,id,0000_01_10_2022,0001_02_10_2022,0002_03_10_2022,0003_04_10_2022,0004_05_10_2022,0005_06_10_2022,0006_07_10_2022,0007_08_10_2022,0008_09_10_2022,0009_10_10_2022,0010_11_10_2022,0011_12_10_2022,0012_13_10_2022,0013_14_10_2022,0014_15_10_2022,0015_16_10_2022,0016_17_10_2022,0017_18_10_2022,0018_19_10_2022,0019_20_10_2022,0020_21_10_2022,0021_22_10_2022,0022_23_10_2022,0023_24_10_2022,0024_25_10_2022,0025_26_10_2022,0026_27_10_2022,0027_28_10_2022,0028_29_10_2022,0029_30_10_2022,0030_31_10_2022,0031_01_11_2022,0032_02_11_2022,0033_03_11_2022,0034_04_11_2022,0035_05_11_2022,0036_06_11_2022,0037_07_11_2022,0038_08_11_2022,0039_09_11_2022,0040_10_11_2022,0041_11_11_2022,0042_12_11_2022,0043_13_11_2022,0044_14_11_2022,0045_15_11_2022,0046_16_11_2022,0047_17_11_2022,0048_18_11_2022,0049_19_11_2022,0050_20_11_2022,0051_21_11_2022,0052_22_11_2022,0053_23_11_2022,0054_24_11_2022,0055_25_11_2022,0056_26_11_2022,0057_27_11_2022,0058_28_11_2022,0059_29_11_2022,0060_30_11_2022,0061_01_12_2022,0062_02_12_2022,0063_03_12_2022,0064_04_12_2022,0065_05_12_2022,0066_06_12_2022,0067_07_12_2022,0068_08_12_2022,0069_09_12_2022,0070_10_12_2022,0071_11_12_2022,0072_12_12_2022,0073_13_12_2022,0074_14_12_2022,0075_15_12_2022,0076_16_12_2022,0077_17_12_2022,0078_18_12_2022,0079_19_12_2022,0080_20_12_2022,0081_21_12_2022,0082_22_12_2022,0083_23_12_2022,0084_24_12_2022,0085_25_12_2022,0086_26_12_2022,0087_27_12_2022,0088_28_12_2022,0089_29_12_2022,0090_30_12_2022,0091_31_12_2022
189,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16595288,18.484777,38.484616,34.490404,31.38027,29.134235,27.526243,26.250157,27.4062,37.254439,51.197187,47.539163,39.841018,38.730884,25.716531,22.334594,21.530598,22.972637,32.353069,31.574841,22.946869,20.228743,22.238814,21.04281,18.620751,15.57072
190,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16595288,18.484777,38.484616,34.490404,31.38027,29.134235,27.526243,26.250157,27.4062,37.254439,51.197187,47.539163,39.841018,38.730884,25.716531,22.334594,21.530598,22.972637,32.353069,31.574841,22.946869,20.228743,22.238814,21.04281,18.620751,15.57072
191,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16595288,18.484777,38.484616,34.490404,31.38027,29.134235,27.526243,26.250157,27.4062,37.254439,51.197187,47.539163,39.841018,38.730884,25.716531,22.334594,21.530598,22.972637,32.353069,31.574841,22.946869,20.228743,22.238814,21.04281,18.620751,15.57072
192,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16595288,18.484777,38.484616,34.490404,31.38027,29.134235,27.526243,26.250157,27.4062,37.254439,51.197187,47.539163,39.841018,38.730884,25.716531,22.334594,21.530598,22.972637,32.353069,31.574841,22.946869,20.228743,22.238814,21.04281,18.620751,15.57072
193,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16595288,18.484777,38.484616,34.490404,31.38027,29.134235,27.526243,26.250157,27.4062,37.254439,51.197187,47.539163,39.841018,38.730884,25.716531,22.334594,21.530598,22.972637,32.353069,31.574841,22.946869,20.228743,22.238814,21.04281,18.620751,15.57072
194,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16613287,18.4850375,38.4885425,34.494063499999996,31.384081000000002,29.1376425,27.5292615,26.2531465,27.407050499999997,37.2563485,51.2051375,47.546127,39.848715999999996,38.7387335,25.726807,22.343912,21.5397215,22.981969499999998,32.362545999999995,31.584829499999998,22.955496,20.237132000000003,22.245856500000002,21.050047,18.628751,15.578122
195,196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16631286,18.485298,38.492469,34.497723,31.387892,29.14105,27.53228,26.256136,27.407901,37.258258,51.213088,47.553091,39.856414,38.746583,25.737083,22.35323,21.548845,22.991302,32.372023,31.594818,22.964123,20.245521,22.252899,21.057284,18.636751,15.585524
196,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166186305,18.509554,38.537228,34.5345235,31.421871000000003,29.1712395,27.5600275,26.281188,27.4195225,37.28407,51.244156000000004,47.5767065,39.880871,38.768218000000005,25.765158,22.376548,21.570942000000002,23.015967500000002,32.410163999999995,31.629884,22.990642,20.266776999999998,22.266955,21.072561,18.655565,15.5993275
197,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16613287,18.4850375,38.4885425,34.494063499999996,31.384081000000002,29.1376425,27.5292615,26.2531465,27.407050499999997,37.2563485,51.2051375,47.546127,39.848715999999996,38.7387335,25.726807,22.343912,21.5397215,22.981969499999998,32.362545999999995,31.584829499999998,22.955496,20.237132000000003,22.245856500000002,21.050047,18.628751,15.578122
198,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16631286,18.485298,38.492469,34.497723,31.387892,29.14105,27.53228,26.256136,27.407901,37.258258,51.213088,47.553091,39.856414,38.746583,25.737083,22.35323,21.548845,22.991302,32.372023,31.594818,22.964123,20.245521,22.252899,21.057284,18.636751,15.585524
199,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16631286,18.485298,38.492469,34.497723,31.387892,29.14105,27.53228,26.256136,27.407901,37.258258,51.213088,47.553091,39.856414,38.746583,25.737083,22.35323,21.548845,22.991302,32.372023,31.594818,22.964123,20.245521,22.252899,21.057284,18.636751,15.585524
200,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16631286,18.485298,38.492469,34.497723,31.387892,29.14105,27.53228,26.256136,27.407901,37.258258,51.213088,47.553091,39.856414,38.746583,25.737083,22.35323,21.548845,22.991302,32.372023,31.594818,22.964123,20.245521,22.252899,21.057284,18.636751,15.585524
201,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16631286,18.485298,38.492469,34.497723,31.387892,29.14105,27.53228,26.256136,27.407901,37.258258,51.213088,47.553091,39.856414,38.746583,25.737083,22.35323,21.548845,22.991302,32.372023,31.594818,22.964123,20.245521,22.252899,21.057284,18.636751,15.585524
202,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16631286,18.485298,38.492469,34.497723,31.387892,29.14105,27.53228,26.256136,27.407901,37.258258,51.213088,47.553091,39.856414,38.746583,25.737083,22.35323,21.548845,22.991302,32.372023,31.594818,22.964123,20.245521,22.252899,21.057284,18.636751,15.585524
203,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16631286,18.485298,38.492469,34.497723,31.387892,29.14105,27.53228,26.256136,27.407901,37.258258,51.213088,47.553091,39.856414,38.746583,25.737083,22.35323,21.548845,22.991302,32.372023,31.594818,22.964123,20.245521,22.252899,21.057284,18.636751,15.585524
204,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16631286,18.485298,38.492469,34.497723,31.387892,29.14105,27.53228,26.256136,27.407901,37.258258,51.213088,47.553091,39.856414,38.746583,25.737083,22.35323,21.548845,22.991302,32.372023,31.594818,22.964123,20.245521,22.252899,21.057284,18.636751,15.585524
205,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16619424,18.436068,38.394489,34.416272,31.311792,29.073392,27.47033,26.199656,27.382811,37.20249,51.13426,47.491266,39.79138,38.6869,25.659448,22.287128,21.485597,22.922465,32.275836,31.503745,22.893025,20.185483,22.2101,21.011632,18.58242,15.542489
206,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16619424,18.436068,38.394489,34.416272,31.311792,29.073392,27.47033,26.199656,27.382811,37.20249,51.13426,47.491266,39.79138,38.6869,25.659448,22.287128,21.485597,22.922465,32.275836,31.503745,22.893025,20.185483,22.2101,21.011632,18.58242,15.542489
207,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16592727499999999,18.558026499999997,38.6265585,34.6079555,31.489658,29.231466,27.615386,26.3311605,27.442722500000002,37.335597500000006,51.305985500000006,47.623673499999995,39.929495,38.811197,25.820927,22.4228405,21.614801,23.064953,32.486079000000004,31.6996355,23.0433565,20.308979,22.2948125,21.1028525,18.6928995,15.6266675
208,209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16605975,18.53381,38.581987,34.571324,31.45585,29.201429,27.587775,26.30624,27.431144,37.309882,51.275224,47.600322,39.905328,38.789853,25.793233,22.399866,21.593039,23.040633,32.448305,31.66495,23.017161,20.288033,22.281011,21.087838,18.674379,15.613131
209,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16595288,18.484777,38.484616,34.490404,31.38027,29.134235,27.526243,26.250157,27.4062,37.254439,51.197187,47.539163,39.841018,38.730884,25.716531,22.334594,21.530598,22.972637,32.353069,31.574841,22.946869,20.228743,22.238814,21.04281,18.620751,15.57072
210,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16625351500000002,18.460744,38.4435965,34.457094999999995,31.3499325,29.1073015,27.5013785,26.227963000000003,27.395386,37.2304415,51.1737635,47.522248000000005,39.82397,38.716807,25.698351000000002,22.320251499999998,21.517290000000003,22.9569595,32.3240395,31.549384,22.9286535,20.215568,22.231545500000003,21.034506999999998,18.609645,15.564052499999999
211,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16607356,18.4604225,38.439552500000005,34.453338,31.346031,29.1038135,27.4982865,26.224906500000003,27.3945055,37.2284645,51.1657235,47.5152145,39.816199,38.708892000000006,25.6879895,22.310861,21.508097499999998,22.947550999999997,32.3144525,31.539293,22.919947,20.207113,22.224457,21.027220999999997,18.6015855,15.556604499999999
212,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16613287,18.4850375,38.4885425,34.494063499999996,31.384081000000002,29.1376425,27.5292615,26.2531465,27.407050499999997,37.2563485,51.2051375,47.546127,39.848715999999996,38.7387335,25.726807,22.343912,21.5397215,22.981969499999998,32.362545999999995,31.584829499999998,22.955496,20.237132000000003,22.245856500000002,21.050047,18.628751,15.578122
213,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16569968,18.533409,38.574367,34.564198,31.448408,29.194773,27.581884,26.300394,27.429503,37.306196,51.2595,47.586532,39.890076,38.774286,25.772851,22.381373,21.574928,23.022118,32.429568,31.645177,23.000064,20.271385,22.267017,21.073462,18.658495,15.598417
214,215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16605975,18.53381,38.581987,34.571324,31.45585,29.201429,27.587775,26.30624,27.431144,37.309882,51.275224,47.600322,39.905328,38.789853,25.793233,22.399866,21.593039,23.040633,32.448305,31.66495,23.017161,20.288033,22.281011,21.087838,18.674379,15.613131
215,216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16605975,18.53381,38.581987,34.571324,31.45585,29.201429,27.587775,26.30624,27.431144,37.309882,51.275224,47.600322,39.905328,38.789853,25.793233,22.399866,21.593039,23.040633,32.448305,31.66495,23.017161,20.288033,22.281011,21.087838,18.674379,15.613131
216,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16605975,18.53381,38.581987,34.571324,31.45585,29.201429,27.587775,26.30624,27.431144,37.309882,51.275224,47.600322,39.905328,38.789853,25.793233,22.399866,21.593039,23.040633,32.448305,31.66495,23.017161,20.288033,22.281011,21.087838,18.674379,15.613131
217,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16569968,18.533409,38.574367,34.564198,31.448408,29.194773,27.581884,26.300394,27.429503,37.306196,51.2595,47.586532,39.890076,38.774286,25.772851,22.381373,21.574928,23.022118,32.429568,31.645177,23.000064,20.271385,22.267017,21.073462,18.658495,15.598417
218,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16569968,18.533409,38.574367,34.564198,31.448408,29.194773,27.581884,26.300394,27.429503,37.306196,51.2595,47.586532,39.890076,38.774286,25.772851,22.381373,21.574928,23.022118,32.429568,31.645177,23.000064,20.271385,22.267017,21.073462,18.658495,15.598417
219,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16569968,18.533409,38.574367,34.564198,31.448408,29.194773,27.581884,26.300394,27.429503,37.306196,51.2595,47.586532,39.890076,38.774286,25.772851,22.381373,21.574928,23.022118,32.429568,31.645177,23.000064,20.271385,22.267017,21.073462,18.658495,15.598417
220,221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16569968,18.533409,38.574367,34.564198,31.448408,29.194773,27.581884,26.300394,27.429503,37.306196,51.2595,47.586532,39.890076,38.774286,25.772851,22.381373,21.574928,23.022118,32.429568,31.645177,23.000064,20.271385,22.267017,21.073462,18.658495,15.598417
