,id,0000_01_10_2021,0001_02_10_2021,0002_03_10_2021,0003_04_10_2021,0004_05_10_2021,0005_06_10_2021,0006_07_10_2021,0007_08_10_2021,0008_09_10_2021,0009_10_10_2021,0010_11_10_2021,0011_12_10_2021,0012_13_10_2021,0013_14_10_2021,0014_15_10_2021,0015_16_10_2021,0016_17_10_2021,0017_18_10_2021,0018_19_10_2021,0019_20_10_2021,0020_21_10_2021,0021_22_10_2021,0022_23_10_2021,0023_24_10_2021,0024_25_10_2021,0025_26_10_2021,0026_27_10_2021,0027_28_10_2021,0028_29_10_2021,0029_30_10_2021,0030_31_10_2021,0031_01_11_2021,0032_02_11_2021,0033_03_11_2021,0034_04_11_2021,0035_05_11_2021,0036_06_11_2021,0037_07_11_2021,0038_08_11_2021,0039_09_11_2021,0040_10_11_2021,0041_11_11_2021,0042_12_11_2021,0043_13_11_2021,0044_14_11_2021,0045_15_11_2021,0046_16_11_2021,0047_17_11_2021,0048_18_11_2021,0049_19_11_2021,0050_20_11_2021,0051_21_11_2021,0052_22_11_2021,0053_23_11_2021,0054_24_11_2021,0055_25_11_2021,0056_26_11_2021,0057_27_11_2021,0058_28_11_2021,0059_29_11_2021,0060_30_11_2021,0061_01_12_2021,0062_02_12_2021,0063_03_12_2021,0064_04_12_2021,0065_05_12_2021,0066_06_12_2021,0067_07_12_2021,0068_08_12_2021,0069_09_12_2021,0070_10_12_2021,0071_11_12_2021,0072_12_12_2021,0073_13_12_2021,0074_14_12_2021,0075_15_12_2021,0076_16_12_2021,0077_17_12_2021,0078_18_12_2021,0079_19_12_2021,0080_20_12_2021,0081_21_12_2021,0082_22_12_2021,0083_23_12_2021,0084_24_12_2021,0085_25_12_2021,0086_26_12_2021,0087_27_12_2021,0088_28_12_2021,0089_29_12_2021,0090_30_12_2021,0091_31_12_2021
2413,2414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4254192,13.885854,12.477943,11.070031,9.5228519,15.224529,29.866862,38.237479,34.247372,28.710086,24.831846,22.692578,20.423935,19.016024,17.608112,16.904157,16.200201,13.931558,5.6377924,1.8813131,0.94065657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1293749,25.410174,28.027385,23.117203,21.709291,19.744307,17.057859,13.928484
2414,2415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4254192,13.885854,12.477943,11.070031,9.5228519,15.224529,29.866862,38.237479,34.247372,28.710086,24.831846,22.692578,20.423935,19.016024,17.608112,16.904157,16.200201,13.931558,5.6377924,1.8813131,0.94065657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1293749,25.410174,28.027385,23.117203,21.709291,19.744307,17.057859,13.928484
2415,2416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6131097,14.324982,12.761253,11.197524,9.5494181,16.001857,31.256846,40.392387,36.081791,30.123088,26.158084,24.073707,21.594355,20.030627,18.466898,17.685033,16.903169,14.423818,5.5351074,1.6051,0.80254999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3949741,26.954185,29.799815,24.376146,22.812417,20.911179,18.178696,14.783721
2416,2417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6131097,14.324982,12.761253,11.197524,9.5494181,16.001857,31.256846,40.392387,36.081791,30.123088,26.158084,24.073707,21.594355,20.030627,18.466898,17.685033,16.903169,14.423818,5.5351074,1.6051,0.80254999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3949741,26.954185,29.799815,24.376146,22.812417,20.911179,18.178696,14.783721
2417,2418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61304755,14.325355,12.7619375,11.1985195,9.55077115,16.0029615,31.2589145,40.393553999999995,36.0831285,30.1249545,26.159655,24.0753245,21.596237000000002,20.03282,18.469402000000002,17.687693000000003,16.905983999999997,14.426897499999999,5.53812455,1.60752615,0.8037630600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3947564,26.951728,29.7979955,24.375664,22.812246000000002,20.9115055,18.179426999999997,14.78467
2418,2419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61304755,14.325355,12.7619375,11.1985195,9.55077115,16.0029615,31.2589145,40.393553999999995,36.0831285,30.1249545,26.159655,24.0753245,21.596237000000002,20.03282,18.469402000000002,17.687693000000003,16.905983999999997,14.426897499999999,5.53812455,1.60752615,0.8037630600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3947564,26.951728,29.7979955,24.375664,22.812246000000002,20.9115055,18.179426999999997,14.78467
2419,2420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61304755,14.325355,12.7619375,11.1985195,9.55077115,16.0029615,31.2589145,40.393553999999995,36.0831285,30.1249545,26.159655,24.0753245,21.596237000000002,20.03282,18.469402000000002,17.687693000000003,16.905983999999997,14.426897499999999,5.53812455,1.60752615,0.8037630600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3947564,26.951728,29.7979955,24.375664,22.812246000000002,20.9115055,18.179426999999997,14.78467
2420,2421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6129854,14.325728,12.762622,11.199515,9.5521242,16.004066,31.260983,40.394721,36.084466,30.126821,26.161226,24.076942,21.598119,20.035013,18.471906,17.690353,16.908799,14.429977,5.5411417,1.6099523,0.80497613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3945387,26.949271,29.796176,24.375182,22.812075,20.911832,18.180158,14.785619
2421,2422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61035945,14.318853,12.7575605,11.196268,9.54983205,15.99127,31.237969999999997,40.36192,36.056058,30.1037595,26.139836,24.0546925,21.578543500000002,20.017251,18.4559585,17.675311999999998,16.894666,14.418517000000001,5.53837155,1.6105244,0.805262185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3910057,26.9304125,29.7731165,24.35766,22.796367,20.894500999999998,18.162922000000002,14.771916000000001
2422,2423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6131097,14.324982,12.761253,11.197524,9.5494181,16.001857,31.256846,40.392387,36.081791,30.123088,26.158084,24.073707,21.594355,20.030627,18.466898,17.685033,16.903169,14.423818,5.5351074,1.6051,0.80254999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3949741,26.954185,29.799815,24.376146,22.812417,20.911179,18.178696,14.783721
2423,2424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61035945,14.318853,12.7575605,11.196268,9.54983205,15.99127,31.237969999999997,40.36192,36.056058,30.1037595,26.139836,24.0546925,21.578543500000002,20.017251,18.4559585,17.675311999999998,16.894666,14.418517000000001,5.53837155,1.6105244,0.805262185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3910057,26.9304125,29.7731165,24.35766,22.796367,20.894500999999998,18.162922000000002,14.771916000000001
2424,2425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6157112,14.331778,12.766245000000001,11.2007115,9.551650500000001,16.014495500000002,31.279573499999998,40.424829,36.109879,30.145868,26.179218,24.095689999999998,21.613684499999998,20.0481515,18.482618000000002,17.6998515,16.9170845,14.4350795,5.5377677,1.60446745,0.802233705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3984778,26.972922,29.822694499999997,24.393506,22.8279725,20.928328,18.19574,14.797262
2425,2426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6102412,14.3196145,12.7589395,11.198264,9.55254055,15.993505500000001,31.242155,40.364326,36.058795,30.1075415,26.143023499999998,24.057975,21.582348,20.021673,18.460997499999998,17.680660500000002,16.9003225,14.424695499999999,5.5444058,1.61537025,0.807685125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3905788,26.9255465,29.769534,24.356737,22.7960615,20.895193499999998,18.164422000000002,14.773843
2426,2427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6129854,14.325728,12.762622,11.199515,9.5521242,16.004066,31.260983,40.394721,36.084466,30.126821,26.161226,24.076942,21.598119,20.035013,18.471906,17.690353,16.908799,14.429977,5.5411417,1.6099523,0.80497613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3945387,26.949271,29.796176,24.375182,22.812075,20.911832,18.180158,14.785619
2427,2428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61593825,14.330256,12.763507,11.1967585,9.546291799999999,16.0100445,31.271244000000003,40.419992,36.1043975,30.138336,26.1728645,24.0891465,21.6061155,20.039367499999997,18.4726185,17.6892445,16.90587,14.422839,5.52583495,1.5948918,0.7974458849999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3993126,26.982491000000003,29.8297165,24.3952855,22.8285375,20.926916499999997,18.192732,14.7934195
2428,2429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5908106,14.276048,12.73245,11.188853,9.5547617,15.918004,31.10749,40.148105,35.87599,29.969783,26.013064,23.92257,21.469466,19.925869,18.382272,17.610473,16.838674,14.385571,5.565926,1.6524876,0.82624379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3626093,26.758601,29.581546,24.226168,22.682571,20.776997,18.052412,14.689803
2429,2430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5908106,14.276048,12.73245,11.188853,9.5547617,15.918004,31.10749,40.148105,35.87599,29.969783,26.013064,23.92257,21.469466,19.925869,18.382272,17.610473,16.838674,14.385571,5.565926,1.6524876,0.82624379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3626093,26.758601,29.581546,24.226168,22.682571,20.776997,18.052412,14.689803
2430,2431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59361015,14.2823545,12.736311,11.190268,9.554518850000001,15.9289595,31.127035999999997,40.179364500000005,35.9024385,29.989763500000002,26.0319025,23.9421965,21.485858999999998,19.939816,18.393773,17.620751,16.847729,14.391392,5.56299445,1.64727205,0.82363602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3666318,26.7825445,29.6085615,24.244977,22.6989335,20.7940675,18.068613,14.701981
2431,2432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5908106,14.276048,12.73245,11.188853,9.5547617,15.918004,31.10749,40.148105,35.87599,29.969783,26.013064,23.92257,21.469466,19.925869,18.382272,17.610473,16.838674,14.385571,5.565926,1.6524876,0.82624379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3626093,26.758601,29.581546,24.226168,22.682571,20.776997,18.052412,14.689803
2432,2433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5908106,14.276048,12.73245,11.188853,9.5547617,15.918004,31.10749,40.148105,35.87599,29.969783,26.013064,23.92257,21.469466,19.925869,18.382272,17.610473,16.838674,14.385571,5.565926,1.6524876,0.82624379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3626093,26.758601,29.581546,24.226168,22.682571,20.776997,18.052412,14.689803
2433,2434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4193562,13.873187,12.471069,11.06895,9.5259795,15.203404,29.829363,38.173373,34.193809,28.671274,24.794889,22.654037,20.39277,18.990651,17.588532,16.887473,16.186414,13.925146,5.6498403,1.8970685,0.94853427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1204156,25.354603,27.966523,23.076345,21.674226,19.708701,17.024879,13.904464
2434,2435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5236519,14.120372499999998,12.6332555,11.1461385,9.549067449999999,15.643675,30.61721,39.382307,35.225049999999996,29.4707225,25.544141,23.4341875,21.0570235,19.569906500000002,18.082789,17.33923,16.5956715,14.218507500000001,5.6110175,1.7578551999999998,0.87892761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26721055,26.200684000000003,28.943893,23.775516500000002,22.288399,20.361468000000002,17.654444499999997,14.3872335
2435,2436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5266834,14.127481,12.637856,11.14823,9.5495388,15.656272,30.639739,39.41717,35.254739,29.493617,25.565624,23.456559,21.075998,19.586372,18.096746,17.351933,16.60712,14.226559,5.6094515,1.7534664,0.8767332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2714963,26.225562,28.972482,23.795848,22.306222,20.380337,17.672582,14.401085
2436,2437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5908106,14.276048,12.73245,11.188853,9.5547617,15.918004,31.10749,40.148105,35.87599,29.969783,26.013064,23.92257,21.469466,19.925869,18.382272,17.610473,16.838674,14.385571,5.565926,1.6524876,0.82624379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3626093,26.758601,29.581546,24.226168,22.682571,20.776997,18.052412,14.689803
2437,2438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57955815,14.2490085,12.714396,11.1797845,9.55129845,15.869530999999998,31.020684,40.0163295,35.7633395,29.8818635,25.930791499999998,23.8369175,21.396179500000002,19.8615675,18.326955499999997,17.5596495,16.792343000000002,14.351605,5.56798485,1.66584055,0.83292028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3468640999999995,26.668706,29.476976999999998,24.1507805,22.616169,20.706061,17.983701000000003,14.636836500000001
2438,2439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5852529333333334,14.261405666666667,12.721602666666668,11.181799333333332,9.549672133333333,15.890683999999998,31.058340666666666,40.078354,35.815524,29.92056633333333,25.967440666666665,23.875116333333334,21.427638,19.887834666666667,18.348031666666667,17.578129999999998,16.80822866666667,14.360749666666665,5.5595411666666665,1.6532900666666668,0.8266450266666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.355154466666666,26.719028666666663,29.532956,24.189094666666666,22.649291666666667,20.740191666666664,18.015739999999997,14.660585333333335
2439,2440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5738172666666665,14.235405,12.705472666666665,11.175541,9.550034233333333,15.845303333333334,30.977329666666666,39.94979433333334,35.70658566666666,29.83787033333333,25.889559333333334,23.79398466666667,21.359627333333336,19.829695333333333,18.299763,17.534796999999998,16.769831,14.335473333333333,5.570136333333333,1.6735147666666668,0.8367573900000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.338783333333333,26.622125333333333,29.423172666666662,24.112295333333332,22.582363333333333,20.67013366666667,17.94905266666667,14.610269
2440,2441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57955815,14.2490085,12.714396,11.1797845,9.55129845,15.869530999999998,31.020684,40.0163295,35.7633395,29.8818635,25.930791499999998,23.8369175,21.396179500000002,19.8615675,18.326955499999997,17.5596495,16.792343000000002,14.351605,5.56798485,1.66584055,0.83292028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3468640999999995,26.668706,29.476976999999998,24.1507805,22.616169,20.706061,17.983701000000003,14.636836500000001
2441,2442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5823930500000003,14.255954500000001,12.7191455,11.182337,9.5525224,15.882094500000001,31.043205999999998,40.050014,35.792222,29.904615999999997,25.952038,23.859032,21.4152285,19.87842,18.3416115,17.573207,16.804802000000002,14.360999,5.56823595,1.6630789,0.83153945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.350797399999999,26.690852,29.5030035,24.1697565,22.632948,20.7241165,18.001296,14.650498500000001
2442,2443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57150106,14.2305196,12.702776999999998,11.1750348,9.551107179999999,15.837111400000001,30.962778000000004,39.9251362,35.685949,29.822834399999998,25.8752608,23.7790756,21.347518200000003,19.819776,18.2920336,17.528162400000003,16.764290999999997,14.3327338,5.5744719,1.6793247,0.839662366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33537228,26.6010702,29.400032399999997,24.0966926,22.568950199999996,20.656467600000003,17.9363548,14.600982399999998
