,id,0000_01_01_2023,0001_02_01_2023,0002_03_01_2023,0003_04_01_2023,0004_05_01_2023,0005_06_01_2023,0006_07_01_2023,0007_08_01_2023,0008_09_01_2023,0009_10_01_2023,0010_11_01_2023,0011_12_01_2023,0012_13_01_2023,0013_14_01_2023,0014_15_01_2023,0015_16_01_2023,0016_17_01_2023,0017_18_01_2023,0018_19_01_2023,0019_20_01_2023,0020_21_01_2023,0021_22_01_2023,0022_23_01_2023,0023_24_01_2023,0024_25_01_2023,0025_26_01_2023,0026_27_01_2023,0027_28_01_2023,0028_29_01_2023,0029_30_01_2023,0030_31_01_2023,0031_01_02_2023,0032_02_02_2023,0033_03_02_2023,0034_04_02_2023,0035_05_02_2023,0036_06_02_2023,0037_07_02_2023,0038_08_02_2023,0039_09_02_2023,0040_10_02_2023,0041_11_02_2023,0042_12_02_2023,0043_13_02_2023,0044_14_02_2023,0045_15_02_2023,0046_16_02_2023,0047_17_02_2023,0048_18_02_2023,0049_19_02_2023,0050_20_02_2023,0051_21_02_2023,0052_22_02_2023,0053_23_02_2023,0054_24_02_2023,0055_25_02_2023,0056_26_02_2023,0057_27_02_2023,0058_28_02_2023,0059_01_03_2023,0060_02_03_2023,0061_03_03_2023,0062_04_03_2023,0063_05_03_2023,0064_06_03_2023,0065_07_03_2023,0066_08_03_2023,0067_09_03_2023,0068_10_03_2023,0069_11_03_2023,0070_12_03_2023,0071_13_03_2023,0072_14_03_2023,0073_15_03_2023,0074_16_03_2023,0075_17_03_2023,0076_18_03_2023,0077_19_03_2023,0078_20_03_2023,0079_21_03_2023,0080_22_03_2023,0081_23_03_2023,0082_24_03_2023,0083_25_03_2023,0084_26_03_2023,0085_27_03_2023,0086_28_03_2023,0087_29_03_2023,0088_30_03_2023,0089_31_03_2023
1053,1054,19.8342505,18.8737495,18.460142,18.460142,18.460142,18.168859,15.6219665,13.5769865,11.532007,10.906115,9.02844005,5.68835095,5.18643765,6.4382211,6.4382211,9.8216362,9.8216362,9.8216362,19.333990999999997,18.832077499999997,9.611005800000001,8.359222299999999,5.18643765,4.18261095,2.1749577,0.33460888,0.16730444,0.0,0.0,0.0,0.669217755,4.59187255,8.55785345,6.971461100000001,6.34556935,0.0,0.0,1.25178345,1.25178345,2.7141973999999998,8.60117945,2.0076532499999997,0.5019133149999999,0.0,0.0,0.0,0.0,0.0,1.5863923500000001,5.34174275,0.5019133149999999,0.0,1.25178345,2.2122840999999998,1.4190879,6.88698205,10.8941155,4.38124215,1.25178345,1.25178345,1.25178345,1.25178345,5.0937859,16.5200075,23.775618,28.522180499999997,37.159032499999995,36.1947055,32.730638,45.4596225,48.3285105,42.116226499999996,46.9544025,52.463449,47.580293499999996,42.826597,32.007035,27.41847,22.798058500000003,21.044361000000002,19.333990999999997,16.4958145,14.407509000000001,13.614313,13.155726,25.330164,20.585774,19.333990999999997,17.5802935,16.6197935
1054,1055,19.8342505,18.8737495,18.460142,18.460142,18.460142,18.168859,15.6219665,13.5769865,11.532007,10.906115,9.02844005,5.68835095,5.18643765,6.4382211,6.4382211,9.8216362,9.8216362,9.8216362,19.333990999999997,18.832077499999997,9.611005800000001,8.359222299999999,5.18643765,4.18261095,2.1749577,0.33460888,0.16730444,0.0,0.0,0.0,0.669217755,4.59187255,8.55785345,6.971461100000001,6.34556935,0.0,0.0,1.25178345,1.25178345,2.7141973999999998,8.60117945,2.0076532499999997,0.5019133149999999,0.0,0.0,0.0,0.0,0.0,1.5863923500000001,5.34174275,0.5019133149999999,0.0,1.25178345,2.2122840999999998,1.4190879,6.88698205,10.8941155,4.38124215,1.25178345,1.25178345,1.25178345,1.25178345,5.0937859,16.5200075,23.775618,28.522180499999997,37.159032499999995,36.1947055,32.730638,45.4596225,48.3285105,42.116226499999996,46.9544025,52.463449,47.580293499999996,42.826597,32.007035,27.41847,22.798058500000003,21.044361000000002,19.333990999999997,16.4958145,14.407509000000001,13.614313,13.155726,25.330164,20.585774,19.333990999999997,17.5802935,16.6197935
1055,1056,19.85316,18.891495,18.480409,18.480409,18.480409,18.187574,15.636996,13.588039,11.539083,10.911833,9.0300842,5.6850488,5.1834269,6.4379263,6.4379263,9.8245412,9.8245412,9.8245412,19.358915,18.857293,9.6157544,8.361255,5.1834269,4.1801829,2.1736951,0.33441464,0.16720732,0.0,0.0,0.0,0.66882927,4.5995348,8.57182,6.9829059,6.3556562,0.0,0.0,1.2544994,1.2544994,2.7177857,8.6133995,2.0064878,0.50162195,0.0,0.0,0.0,0.0,0.0,1.5889141,5.3524123,0.50162195,0.0,1.2544994,2.2161638,1.4217067,6.8956138,10.913611,4.390748,1.2544994,1.2544994,1.2544994,1.2544994,5.1011568,16.540861,23.798605,28.536728,37.185219,36.220311,32.749648,45.491919,48.348294,42.13213,46.975544,52.495163,47.602793,42.846672,32.030988,27.446207,22.829578,21.073456,19.358915,16.515501,14.424965,13.630508,13.170466,25.355671,20.613414,19.358915,17.602793,16.641129
1056,1057,19.85316,18.891495,18.480409,18.480409,18.480409,18.187574,15.636996,13.588039,11.539083,10.911833,9.0300842,5.6850488,5.1834269,6.4379263,6.4379263,9.8245412,9.8245412,9.8245412,19.358915,18.857293,9.6157544,8.361255,5.1834269,4.1801829,2.1736951,0.33441464,0.16720732,0.0,0.0,0.0,0.66882927,4.5995348,8.57182,6.9829059,6.3556562,0.0,0.0,1.2544994,1.2544994,2.7177857,8.6133995,2.0064878,0.50162195,0.0,0.0,0.0,0.0,0.0,1.5889141,5.3524123,0.50162195,0.0,1.2544994,2.2161638,1.4217067,6.8956138,10.913611,4.390748,1.2544994,1.2544994,1.2544994,1.2544994,5.1011568,16.540861,23.798605,28.536728,37.185219,36.220311,32.749648,45.491919,48.348294,42.13213,46.975544,52.495163,47.602793,42.846672,32.030988,27.446207,22.829578,21.073456,19.358915,16.515501,14.424965,13.630508,13.170466,25.355671,20.613414,19.358915,17.602793,16.641129
1057,1058,19.85316,18.891495,18.480409,18.480409,18.480409,18.187574,15.636996,13.588039,11.539083,10.911833,9.0300842,5.6850488,5.1834269,6.4379263,6.4379263,9.8245412,9.8245412,9.8245412,19.358915,18.857293,9.6157544,8.361255,5.1834269,4.1801829,2.1736951,0.33441464,0.16720732,0.0,0.0,0.0,0.66882927,4.5995348,8.57182,6.9829059,6.3556562,0.0,0.0,1.2544994,1.2544994,2.7177857,8.6133995,2.0064878,0.50162195,0.0,0.0,0.0,0.0,0.0,1.5889141,5.3524123,0.50162195,0.0,1.2544994,2.2161638,1.4217067,6.8956138,10.913611,4.390748,1.2544994,1.2544994,1.2544994,1.2544994,5.1011568,16.540861,23.798605,28.536728,37.185219,36.220311,32.749648,45.491919,48.348294,42.13213,46.975544,52.495163,47.602793,42.846672,32.030988,27.446207,22.829578,21.073456,19.358915,16.515501,14.424965,13.630508,13.170466,25.355671,20.613414,19.358915,17.602793,16.641129
1058,1059,19.85316,18.891495,18.480409,18.480409,18.480409,18.187574,15.636996,13.588039,11.539083,10.911833,9.0300842,5.6850488,5.1834269,6.4379263,6.4379263,9.8245412,9.8245412,9.8245412,19.358915,18.857293,9.6157544,8.361255,5.1834269,4.1801829,2.1736951,0.33441464,0.16720732,0.0,0.0,0.0,0.66882927,4.5995348,8.57182,6.9829059,6.3556562,0.0,0.0,1.2544994,1.2544994,2.7177857,8.6133995,2.0064878,0.50162195,0.0,0.0,0.0,0.0,0.0,1.5889141,5.3524123,0.50162195,0.0,1.2544994,2.2161638,1.4217067,6.8956138,10.913611,4.390748,1.2544994,1.2544994,1.2544994,1.2544994,5.1011568,16.540861,23.798605,28.536728,37.185219,36.220311,32.749648,45.491919,48.348294,42.13213,46.975544,52.495163,47.602793,42.846672,32.030988,27.446207,22.829578,21.073456,19.358915,16.515501,14.424965,13.630508,13.170466,25.355671,20.613414,19.358915,17.602793,16.641129
1059,1060,19.85316,18.891495,18.480409,18.480409,18.480409,18.187574,15.636996,13.588039,11.539083,10.911833,9.0300842,5.6850488,5.1834269,6.4379263,6.4379263,9.8245412,9.8245412,9.8245412,19.358915,18.857293,9.6157544,8.361255,5.1834269,4.1801829,2.1736951,0.33441464,0.16720732,0.0,0.0,0.0,0.66882927,4.5995348,8.57182,6.9829059,6.3556562,0.0,0.0,1.2544994,1.2544994,2.7177857,8.6133995,2.0064878,0.50162195,0.0,0.0,0.0,0.0,0.0,1.5889141,5.3524123,0.50162195,0.0,1.2544994,2.2161638,1.4217067,6.8956138,10.913611,4.390748,1.2544994,1.2544994,1.2544994,1.2544994,5.1011568,16.540861,23.798605,28.536728,37.185219,36.220311,32.749648,45.491919,48.348294,42.13213,46.975544,52.495163,47.602793,42.846672,32.030988,27.446207,22.829578,21.073456,19.358915,16.515501,14.424965,13.630508,13.170466,25.355671,20.613414,19.358915,17.602793,16.641129
1060,1061,19.85316,18.891495,18.480409,18.480409,18.480409,18.187574,15.636996,13.588039,11.539083,10.911833,9.0300842,5.6850488,5.1834269,6.4379263,6.4379263,9.8245412,9.8245412,9.8245412,19.358915,18.857293,9.6157544,8.361255,5.1834269,4.1801829,2.1736951,0.33441464,0.16720732,0.0,0.0,0.0,0.66882927,4.5995348,8.57182,6.9829059,6.3556562,0.0,0.0,1.2544994,1.2544994,2.7177857,8.6133995,2.0064878,0.50162195,0.0,0.0,0.0,0.0,0.0,1.5889141,5.3524123,0.50162195,0.0,1.2544994,2.2161638,1.4217067,6.8956138,10.913611,4.390748,1.2544994,1.2544994,1.2544994,1.2544994,5.1011568,16.540861,23.798605,28.536728,37.185219,36.220311,32.749648,45.491919,48.348294,42.13213,46.975544,52.495163,47.602793,42.846672,32.030988,27.446207,22.829578,21.073456,19.358915,16.515501,14.424965,13.630508,13.170466,25.355671,20.613414,19.358915,17.602793,16.641129
1061,1062,19.891914999999997,18.9287065,18.5179295,18.5179295,18.5179295,18.22910875,15.676677499999998,13.6300365,11.583395750000001,10.9573815,9.079337525,5.732294625,5.226503924999999,6.478533125,6.478533125,9.873949025,9.873949025,9.873949025,19.384392000000002,18.878601000000003,9.656979100000001,8.4049499,5.226503924999999,4.214922550000001,2.191759675,0.33719380250000003,0.1685969,0.0,0.0,0.0,0.6743876025,4.599072125,8.57212965,6.98290665,6.3568920250000005,0.0,0.0,1.2520292,1.2520292,2.7210283,8.62050265,2.0231628,0.5057907,0.0,0.0,0.0,0.0,0.0,1.589223,5.34531065,0.5057907,0.0,1.2520292,2.2152375749999997,1.4206261000000002,6.899474325,10.907591,4.3821022,1.2520292,1.2520292,1.2520292,1.2520292,5.10486285,16.53360575,23.79721625,28.5469195,37.19263225,36.217842250000004,32.7505755,45.50288375,48.37454275,42.159305499999995,47.00055725,52.514465,47.626572249999995,42.868752,32.070361000000005,27.4678245,22.851658750000002,21.093838750000003,19.384392000000002,16.54313975,14.448126250000001,13.65351475,13.196096749999999,25.372810499999996,20.636421,19.384392000000002,17.62657225,16.663363750000002
1062,1063,19.85316,18.891495,18.480409,18.480409,18.480409,18.187574,15.636996,13.588039,11.539083,10.911833,9.0300842,5.6850488,5.1834269,6.4379263,6.4379263,9.8245412,9.8245412,9.8245412,19.358915,18.857293,9.6157544,8.361255,5.1834269,4.1801829,2.1736951,0.33441464,0.16720732,0.0,0.0,0.0,0.66882927,4.5995348,8.57182,6.9829059,6.3556562,0.0,0.0,1.2544994,1.2544994,2.7177857,8.6133995,2.0064878,0.50162195,0.0,0.0,0.0,0.0,0.0,1.5889141,5.3524123,0.50162195,0.0,1.2544994,2.2161638,1.4217067,6.8956138,10.913611,4.390748,1.2544994,1.2544994,1.2544994,1.2544994,5.1011568,16.540861,23.798605,28.536728,37.185219,36.220311,32.749648,45.491919,48.348294,42.13213,46.975544,52.495163,47.602793,42.846672,32.030988,27.446207,22.829578,21.073456,19.358915,16.515501,14.424965,13.630508,13.170466,25.355671,20.613414,19.358915,17.602793,16.641129
1063,1064,19.85316,18.891495,18.480409,18.480409,18.480409,18.187574,15.636996,13.588039,11.539083,10.911833,9.0300842,5.6850488,5.1834269,6.4379263,6.4379263,9.8245412,9.8245412,9.8245412,19.358915,18.857293,9.6157544,8.361255,5.1834269,4.1801829,2.1736951,0.33441464,0.16720732,0.0,0.0,0.0,0.66882927,4.5995348,8.57182,6.9829059,6.3556562,0.0,0.0,1.2544994,1.2544994,2.7177857,8.6133995,2.0064878,0.50162195,0.0,0.0,0.0,0.0,0.0,1.5889141,5.3524123,0.50162195,0.0,1.2544994,2.2161638,1.4217067,6.8956138,10.913611,4.390748,1.2544994,1.2544994,1.2544994,1.2544994,5.1011568,16.540861,23.798605,28.536728,37.185219,36.220311,32.749648,45.491919,48.348294,42.13213,46.975544,52.495163,47.602793,42.846672,32.030988,27.446207,22.829578,21.073456,19.358915,16.515501,14.424965,13.630508,13.170466,25.355671,20.613414,19.358915,17.602793,16.641129
1064,1065,19.85316,18.891495,18.480409,18.480409,18.480409,18.187574,15.636996,13.588039,11.539083,10.911833,9.0300842,5.6850488,5.1834269,6.4379263,6.4379263,9.8245412,9.8245412,9.8245412,19.358915,18.857293,9.6157544,8.361255,5.1834269,4.1801829,2.1736951,0.33441464,0.16720732,0.0,0.0,0.0,0.66882927,4.5995348,8.57182,6.9829059,6.3556562,0.0,0.0,1.2544994,1.2544994,2.7177857,8.6133995,2.0064878,0.50162195,0.0,0.0,0.0,0.0,0.0,1.5889141,5.3524123,0.50162195,0.0,1.2544994,2.2161638,1.4217067,6.8956138,10.913611,4.390748,1.2544994,1.2544994,1.2544994,1.2544994,5.1011568,16.540861,23.798605,28.536728,37.185219,36.220311,32.749648,45.491919,48.348294,42.13213,46.975544,52.495163,47.602793,42.846672,32.030988,27.446207,22.829578,21.073456,19.358915,16.515501,14.424965,13.630508,13.170466,25.355671,20.613414,19.358915,17.602793,16.641129
1065,1066,20.321286,19.3296975,18.987477,18.987477,18.987477,18.646683,15.9973155,13.8360435,11.6747715,11.0085805,9.010007,5.5317498,5.0436542499999995,6.37603655,6.37603655,9.838896649999999,9.838896649999999,9.838896649999999,20.009859499999997,19.5217635,9.6915952,8.3592129,5.0436542499999995,4.06746315,2.1150808000000003,0.32539705,0.162698525,0.0,0.0,0.0,0.650794095,4.81063945,8.955087800000001,7.29730845,6.6311173,0.0,0.0,1.3323822500000002,1.3323822500000002,2.8120659999999997,8.9396907,1.9523823,0.488095575,0.0,0.0,0.0,0.0,0.0,1.65777935,5.6549262,0.488095575,0.0,1.3323822500000002,2.32397045,1.49508085,7.1276247,11.457154,4.66333795,1.3323822500000002,1.3323822500000002,1.3323822500000002,1.3323822500000002,5.2987350499999994,17.1233445,24.431918500000002,28.922867500000002,37.8947785,36.9269995,33.2706465,46.3646235,48.8569995,42.5330285,47.52319,53.340815,48.189381499999996,43.3689035,32.636844499999995,28.179543,23.666212,21.845734,20.009859499999997,17.019697999999998,14.8738225,14.044933,13.5414405,26.0336685,21.342242,20.009859499999997,18.189381500000003,17.1977935
1066,1067,20.069147,19.0937655,18.713935499999998,18.713935499999998,18.713935499999998,18.399738999999997,15.8041875,13.704524500000002,11.604861,10.960072499999999,9.02570555,5.620069,5.12418055,6.4137584499999996,6.4137584499999996,9.83579065,9.83579065,9.83579065,19.656526,19.1606375,9.6540989,8.36452095,5.12418055,4.1324036500000005,2.1488499,0.330592295,0.165296145,0.0,0.0,0.0,0.661184585,4.6952145000000005,8.74564,7.125469799999999,6.480680850000001,0.0,0.0,1.2895778999999998,1.2895778999999998,2.7608476,8.762035650000001,1.98355375,0.49588844,0.0,0.0,0.0,0.0,0.0,1.6201702500000001,5.488903949999999,0.49588844,0.0,1.2895778999999998,2.2649592,1.45487405,7.001188,11.159500000000001,4.51352275,1.2895778999999998,1.2895778999999998,1.2895778999999998,1.2895778999999998,5.191102900000001,16.8042885,24.085643500000003,28.712798,37.5076755,36.5405175,32.9859805,45.8886935,48.5814815,42.3165225,47.22627,52.8804705,47.8710595,43.085593,32.309487000000004,27.7808075,23.2110625,21.425596,19.656526,16.7467775,14.630719,13.820634,13.341141,25.664749,20.9461035,19.656526,17.8710595,16.895678
1067,1068,19.815341,18.856004,18.439875,18.439875,18.439875,18.150144,15.606937,13.565934,11.524931,10.900397,9.0267959,5.6916531,5.1894484,6.4385159,6.4385159,9.8187312,9.8187312,9.8187312,19.309067,18.806862,9.6062572,8.3571896,5.1894484,4.185039,2.1762203,0.33480312,0.16740156,0.0,0.0,0.0,0.66960624,4.5842103,8.5438869,6.9600163,6.3354825,0.0,0.0,1.2490675,1.2490675,2.7106091,8.5889594,2.0088187,0.50220468,0.0,0.0,0.0,0.0,0.0,1.5838706,5.3310732,0.50220468,0.0,1.2490675,2.2084044,1.4164691,6.8783503,10.87462,4.3717363,1.2490675,1.2490675,1.2490675,1.2490675,5.086415,16.499154,23.752631,28.507633,37.132846,36.1691,32.711628,45.427326,48.308727,42.100323,46.933261,52.431735,47.557794,42.806522,31.983082,27.390733,22.766539,21.015266,19.309067,16.476128,14.390053,13.598118,13.140986,25.304657,20.558134,19.309067,17.557794,16.598458
1068,1069,19.815341,18.856004,18.439875,18.439875,18.439875,18.150144,15.606937,13.565934,11.524931,10.900397,9.0267959,5.6916531,5.1894484,6.4385159,6.4385159,9.8187312,9.8187312,9.8187312,19.309067,18.806862,9.6062572,8.3571896,5.1894484,4.185039,2.1762203,0.33480312,0.16740156,0.0,0.0,0.0,0.66960624,4.5842103,8.5438869,6.9600163,6.3354825,0.0,0.0,1.2490675,1.2490675,2.7106091,8.5889594,2.0088187,0.50220468,0.0,0.0,0.0,0.0,0.0,1.5838706,5.3310732,0.50220468,0.0,1.2490675,2.2084044,1.4164691,6.8783503,10.87462,4.3717363,1.2490675,1.2490675,1.2490675,1.2490675,5.086415,16.499154,23.752631,28.507633,37.132846,36.1691,32.711628,45.427326,48.308727,42.100323,46.933261,52.431735,47.557794,42.806522,31.983082,27.390733,22.766539,21.015266,19.309067,16.476128,14.390053,13.598118,13.140986,25.304657,20.558134,19.309067,17.557794,16.598458
1069,1070,20.498239,19.494825,19.181604,19.181604,19.181604,18.818286,16.128095,13.917975,11.707856,11.024491,8.974395,5.4408144,4.9607425,6.327473,6.327473,9.8177842,9.8177842,9.8177842,20.271556,19.791484,9.7010296,8.3342992,4.9607425,4.0005988,2.0803114,0.32004791,0.16002395,0.0,0.0,0.0,0.64009581,4.900311,9.1172568,7.4304785,6.7471133,0.0,0.0,1.3667304,1.3667304,2.8502154,9.0739874,1.9202874,0.48007186,0.0,0.0,0.0,0.0,0.0,1.6867783,5.7869696,0.48007186,0.0,1.3667304,2.3701435,1.5267544,7.223772,11.690694,4.7835565,1.3667304,1.3667304,1.3667304,1.3667304,5.3803829,17.374059,24.700933,29.080814,38.191244,37.227687,33.490813,46.728238,49.058023,42.687879,47.741388,53.688382,48.424753,43.577951,32.871795,28.478262,24.00843,22.161627,20.271556,17.218047,15.051197,14.207808,13.684466,26.311412,21.638286,20.271556,18.424753,17.42134
1070,1071,20.510170000000002,19.505830333333336,19.19530966666667,19.19530966666667,19.19530966666667,18.829369666666665,16.135551666666668,13.920532999999999,11.705514999999998,11.020375666666666,8.964957266666666,5.4263996,4.9475996,6.3178785333333325,6.3178785333333325,9.8096967,9.8096967,9.8096967,20.293127666666667,19.814327666666667,9.696836200000002,8.3265573,4.9475996,3.9899997,2.0747998333333335,0.31919997666666666,0.15959998666666667,0.0,0.0,0.0,0.6383999533333333,4.908836533333333,9.132533633333333,7.443054800000001,6.7579153666666665,0.0,0.0,1.3702788333333331,1.3702788333333331,2.853418266666667,9.085794166666666,1.9151998333333333,0.47879996333333336,0.0,0.0,0.0,0.0,0.0,1.6894788333333333,5.800315433333334,0.47879996333333336,0.0,1.3702788333333331,2.374618266666667,1.5298788666666667,7.2323759,11.713491666666664,4.795976033333333,1.3702788333333331,1.3702788333333331,1.3702788333333331,1.3702788333333331,5.387636499999999,17.398630666666666,24.72650966666667,29.094473000000004,38.21832766666666,37.25638833333334,33.51149133333333,46.76122466666666,49.073769999999996,42.69915166666667,47.75890933333334,53.718825,48.444049,43.594969999999996,32.889127333333334,28.503806666666666,24.038025,22.188945666666665,20.293127666666667,17.233369999999997,15.065091,14.220351666666668,13.694812333333333,26.335528,21.663406666666663,20.293127666666667,18.444048999999996,17.439709333333337
1071,1072,20.498239,19.494825,19.181604,19.181604,19.181604,18.818286,16.128095,13.917975,11.707856,11.024491,8.974395,5.4408144,4.9607425,6.327473,6.327473,9.8177842,9.8177842,9.8177842,20.271556,19.791484,9.7010296,8.3342992,4.9607425,4.0005988,2.0803114,0.32004791,0.16002395,0.0,0.0,0.0,0.64009581,4.900311,9.1172568,7.4304785,6.7471133,0.0,0.0,1.3667304,1.3667304,2.8502154,9.0739874,1.9202874,0.48007186,0.0,0.0,0.0,0.0,0.0,1.6867783,5.7869696,0.48007186,0.0,1.3667304,2.3701435,1.5267544,7.223772,11.690694,4.7835565,1.3667304,1.3667304,1.3667304,1.3667304,5.3803829,17.374059,24.700933,29.080814,38.191244,37.227687,33.490813,46.728238,49.058023,42.687879,47.741388,53.688382,48.424753,43.577951,32.871795,28.478262,24.00843,22.161627,20.271556,17.218047,15.051197,14.207808,13.684466,26.311412,21.638286,20.271556,18.424753,17.42134
1072,1073,20.1116195,19.133419500000002,18.760436499999997,18.760436499999997,18.760436499999997,18.441001999999997,15.835785000000001,13.724642,11.6134995,10.964682499999999,9.0182307,5.59950535,5.10543135,6.40306565,6.40306565,9.831739200000001,9.831739200000001,9.831739200000001,19.71874,19.224666,9.6570997,8.3594654,5.10543135,4.117283349999999,2.14098735,0.32938267,0.16469133,0.0,0.0,0.0,0.658765335,4.7163597,8.78390225,7.1568852,6.50806805,0.0,0.0,1.29763435,1.29763435,2.7699081999999997,8.7938504,1.976296,0.494074,0.0,0.0,0.0,0.0,0.0,1.627017,5.51992005,0.494074,0.0,1.29763435,2.2758342,1.4623257,7.0239422000000005,11.21448,4.5417202,1.29763435,1.29763435,1.29763435,1.29763435,5.210433699999999,16.863297,24.149079,28.75025,37.5777525,36.611405000000005,33.0379365,45.974678,48.629397499999996,42.353563,47.278214500000004,52.96282600000001,47.9270315,43.135323,32.365652999999995,27.851683,23.2922085,21.5005005,19.71874,16.7940885,14.672997500000001,13.859489,13.375363499999999,25.730592,21.016374,19.71874,17.9270315,16.948831499999997
1073,1074,20.136486999999995,19.156569,18.7879862,18.7879862,18.7879862,18.4649054,15.853570600000001,13.734863200000001,11.616156,10.9646568,9.01015894,5.5831154,5.09048758,6.39348614,6.39348614,9.82586752,9.82586752,9.82586752,19.757228200000004,19.2646004,9.6563204,8.35332184,5.09048758,4.1052319,2.13472062,0.32841855400000003,0.164209276,0.0,0.0,0.0,0.6568371080000001,4.73004212,8.808584960000001,7.177167799999999,6.525668520000001,0.0,0.0,1.3029985800000001,1.3029985800000001,2.7755442599999998,8.81392278,1.9705113200000004,0.49262783,0.0,0.0,0.0,0.0,0.0,1.63141714,5.54041286,0.49262783,0.0,1.3029985800000001,2.28291644,1.46720786,7.03837852,11.2503728,4.560495,1.3029985800000001,1.3029985800000001,1.3029985800000001,1.3029985800000001,5.22266994,16.901871999999997,24.190126400000004,28.7737584,37.6225076,36.6573344,33.071419199999994,46.02946920000001,48.6586032,42.3756868,47.310102400000005,53.014724799999996,47.9616018,43.165975599999996,32.399321,27.896017800000003,23.343143200000004,21.547517199999998,19.757228200000004,16.8228124,14.698767600000002,13.883059,13.3957692,25.771972800000004,21.0602268,19.757228200000004,17.9616018,16.9816838
1074,1075,19.658368,18.708614,18.271998,18.271998,18.271998,17.994491,15.481354,13.472403,11.463451,10.849821,9.0089317,5.7141029,5.2099173,6.4371771,6.4371771,9.7906235,9.7906235,9.7906235,19.104516,18.600331,9.5639441,8.3366843,5.2099173,4.2015462,2.184804,0.3361237,0.16806185,0.0,0.0,0.0,0.6722474,4.5220886,8.4305473,6.8671638,6.2535339,0.0,0.0,1.2272598,1.2272598,2.6811989,8.4891648,2.0167422,0.50418555,0.0,0.0,0.0,0.0,0.0,1.5633835,5.2451628,0.50418555,0.0,1.2272598,2.1770134,1.3953216,6.8079659,10.717005,4.2954093,1.2272598,1.2272598,1.2272598,1.2272598,5.0262742,16.330635,23.566266,28.388672,36.919712,35.961587,32.557314,45.164295,48.145811,41.968798,46.759441,52.172666,47.373071,42.641626,31.785135,27.163714,22.508789,20.777344,19.104516,16.313873,14.246304,13.464612,13.019044,25.096145,20.331776,19.104516,17.373071,16.423317
1075,1076,19.658368,18.708614,18.271998,18.271998,18.271998,17.994491,15.481354,13.472403,11.463451,10.849821,9.0089317,5.7141029,5.2099173,6.4371771,6.4371771,9.7906235,9.7906235,9.7906235,19.104516,18.600331,9.5639441,8.3366843,5.2099173,4.2015462,2.184804,0.3361237,0.16806185,0.0,0.0,0.0,0.6722474,4.5220886,8.4305473,6.8671638,6.2535339,0.0,0.0,1.2272598,1.2272598,2.6811989,8.4891648,2.0167422,0.50418555,0.0,0.0,0.0,0.0,0.0,1.5633835,5.2451628,0.50418555,0.0,1.2272598,2.1770134,1.3953216,6.8079659,10.717005,4.2954093,1.2272598,1.2272598,1.2272598,1.2272598,5.0262742,16.330635,23.566266,28.388672,36.919712,35.961587,32.557314,45.164295,48.145811,41.968798,46.759441,52.172666,47.373071,42.641626,31.785135,27.163714,22.508789,20.777344,19.104516,16.313873,14.246304,13.464612,13.019044,25.096145,20.331776,19.104516,17.373071,16.423317
