,id,0000_01_01_2022,0001_02_01_2022,0002_03_01_2022,0003_04_01_2022,0004_05_01_2022,0005_06_01_2022,0006_07_01_2022,0007_08_01_2022,0008_09_01_2022,0009_10_01_2022,0010_11_01_2022,0011_12_01_2022,0012_13_01_2022,0013_14_01_2022,0014_15_01_2022,0015_16_01_2022,0016_17_01_2022,0017_18_01_2022,0018_19_01_2022,0019_20_01_2022,0020_21_01_2022,0021_22_01_2022,0022_23_01_2022,0023_24_01_2022,0024_25_01_2022,0025_26_01_2022,0026_27_01_2022,0027_28_01_2022,0028_29_01_2022,0029_30_01_2022,0030_31_01_2022,0031_01_02_2022,0032_02_02_2022,0033_03_02_2022,0034_04_02_2022,0035_05_02_2022,0036_06_02_2022,0037_07_02_2022,0038_08_02_2022,0039_09_02_2022,0040_10_02_2022,0041_11_02_2022,0042_12_02_2022,0043_13_02_2022,0044_14_02_2022,0045_15_02_2022,0046_16_02_2022,0047_17_02_2022,0048_18_02_2022,0049_19_02_2022,0050_20_02_2022,0051_21_02_2022,0052_22_02_2022,0053_23_02_2022,0054_24_02_2022,0055_25_02_2022,0056_26_02_2022,0057_27_02_2022,0058_28_02_2022,0059_01_03_2022,0060_02_03_2022,0061_03_03_2022,0062_04_03_2022,0063_05_03_2022,0064_06_03_2022,0065_07_03_2022,0066_08_03_2022,0067_09_03_2022,0068_10_03_2022,0069_11_03_2022,0070_12_03_2022,0071_13_03_2022,0072_14_03_2022,0073_15_03_2022,0074_16_03_2022,0075_17_03_2022,0076_18_03_2022,0077_19_03_2022,0078_20_03_2022,0079_21_03_2022,0080_22_03_2022,0081_23_03_2022,0082_24_03_2022,0083_25_03_2022,0084_26_03_2022,0085_27_03_2022,0086_28_03_2022,0087_29_03_2022,0088_30_03_2022,0089_31_03_2022
24,25,14.8549755,11.0023,7.45988255,7.45988255,10.381784,22.558884,19.348321,16.7322415,15.592346500000001,14.784307,9.2418895,6.3199881,0.0,0.16592727499999999,0.497781825,0.0,4.3504573,1.92633775,0.0,10.3906565,16.117604,9.63168875,6.421125849999999,0.0,0.0,0.0,0.497781825,0.33185454999999997,0.0,0.16592727499999999,0.33185454999999997,13.656279,22.489658,24.843109,12.4524525,13.736677499999999,18.0075935,15.727805,12.4956455,11.5216785,11.377347499999999,17.4175465,16.2255865,11.233017,8.9748245,8.3327119,8.3327119,8.9748245,9.30667905,18.26878,30.8439665,27.559741,29.486079,25.467475999999998,21.925058999999997,20.474905999999997,21.759131500000002,14.3208455,11.586468,7.546268599999999,3.9822546,3.65040005,3.3185455,2.8207636999999997,2.8207636999999997,2.48890915,2.48890915,2.48890915,1.9911273,1.9911273,1.65927275,1.65927275,1.16149095,0.829636375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.338591000000001,7.6302461,17.8810085
25,26,14.825349,10.980879,7.4457552,7.4457552,10.362188,22.520371,19.316646,16.703757,15.565913,14.759468,9.2243441,6.3079112,0.0,0.16569968,0.49709905,0.0,4.3415687,1.9222348,0.0,10.373792,16.084785,9.6111742,6.4074495,0.0,0.0,0.0,0.49709905,0.33139937,0.0,0.16569968,0.33139937,13.645112,22.448408,24.801861,12.428069,13.709559,17.973643,15.697955,12.472176,11.500032,11.356386,17.388609,16.195054,11.21274,8.9591061,8.3183611,8.3183611,8.9591061,9.2905055,18.239162,30.788823,27.507333,29.429568,25.419398,21.884274,20.437084,21.718574,14.294873,11.566193,7.5339703,3.9767924,3.645393,3.3139937,2.8168946,2.8168946,2.4854952,2.4854952,2.4854952,1.9883962,1.9883962,1.6569968,1.6569968,1.1598978,0.82849842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.318081,7.6172567,17.853205
26,27,14.825349,10.980879,7.4457552,7.4457552,10.362188,22.520371,19.316646,16.703757,15.565913,14.759468,9.2243441,6.3079112,0.0,0.16569968,0.49709905,0.0,4.3415687,1.9222348,0.0,10.373792,16.084785,9.6111742,6.4074495,0.0,0.0,0.0,0.49709905,0.33139937,0.0,0.16569968,0.33139937,13.645112,22.448408,24.801861,12.428069,13.709559,17.973643,15.697955,12.472176,11.500032,11.356386,17.388609,16.195054,11.21274,8.9591061,8.3183611,8.3183611,8.9591061,9.2905055,18.239162,30.788823,27.507333,29.429568,25.419398,21.884274,20.437084,21.718574,14.294873,11.566193,7.5339703,3.9767924,3.645393,3.3139937,2.8168946,2.8168946,2.4854952,2.4854952,2.4854952,1.9883962,1.9883962,1.6569968,1.6569968,1.1598978,0.82849842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.318081,7.6172567,17.853205
27,28,14.778066,10.949807,7.4276857,7.4276857,10.337532,22.461858,19.271642,16.66365,15.527748,14.723752,9.2016307,6.2917839,0.0,0.16595288,0.49785865,0.0,4.3261177,1.9141295,0.0,10.346098,16.028384,9.5706475,6.3804317,0.0,0.0,0.0,0.49785865,0.33190576,0.0,0.16595288,0.33190576,13.627972,22.38027,24.737944,12.391847,13.667933,17.931171,15.659367,12.443383,11.473434,11.33325,17.35323,16.157226,11.193065,8.94703,8.3089868,8.3089868,8.94703,9.2789358,18.208763,30.715025,27.438939,29.353069,25.358857,21.836735,20.394696,21.670782,14.268865,11.550739,7.5307591,3.9828692,3.6509634,3.3190576,2.821199,2.821199,2.4892932,2.4892932,2.4892932,1.9914346,1.9914346,1.6595288,1.6595288,1.1616702,0.82976441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.285996,7.5979213,17.808117
28,29,14.778066,10.949807,7.4276857,7.4276857,10.337532,22.461858,19.271642,16.66365,15.527748,14.723752,9.2016307,6.2917839,0.0,0.16595288,0.49785865,0.0,4.3261177,1.9141295,0.0,10.346098,16.028384,9.5706475,6.3804317,0.0,0.0,0.0,0.49785865,0.33190576,0.0,0.16595288,0.33190576,13.627972,22.38027,24.737944,12.391847,13.667933,17.931171,15.659367,12.443383,11.473434,11.33325,17.35323,16.157226,11.193065,8.94703,8.3089868,8.3089868,8.94703,9.2789358,18.208763,30.715025,27.438939,29.353069,25.358857,21.836735,20.394696,21.670782,14.268865,11.550739,7.5307591,3.9828692,3.6509634,3.3190576,2.821199,2.821199,2.4892932,2.4892932,2.4892932,1.9914346,1.9914346,1.6595288,1.6595288,1.1616702,0.82976441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.285996,7.5979213,17.808117
29,30,14.641291,10.861522,7.3777114,7.3777114,10.269604,22.294111,19.144303,16.550378,15.419412,14.622449,9.1386386,6.2467458,0.0,0.16700135,0.50100405,0.0,4.2807734,1.8898847,0.0,10.265588,15.863171,9.4494235,6.2996156,0.0,0.0,0.0,0.50100405,0.3340027,0.0,0.16700135,0.3340027,13.57874,22.181988,24.554034,12.288446,13.54837,17.814317,15.552386,12.364534,11.40057,11.271612,17.256427,16.05339,11.142655,8.9187674,8.2888059,8.2888059,8.9187674,9.2527701,18.129478,30.508838,27.248914,29.138799,25.192028,21.708218,20.281293,21.541217,14.201549,11.514701,7.5298868,4.0080324,3.6740297,3.340027,2.839023,2.839023,2.5050203,2.5050203,2.5050203,2.0040162,2.0040162,1.6700135,1.6700135,1.1690095,0.83500676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.193517,7.5427047,17.677327
30,31,14.641291,10.861522,7.3777114,7.3777114,10.269604,22.294111,19.144303,16.550378,15.419412,14.622449,9.1386386,6.2467458,0.0,0.16700135,0.50100405,0.0,4.2807734,1.8898847,0.0,10.265588,15.863171,9.4494235,6.2996156,0.0,0.0,0.0,0.50100405,0.3340027,0.0,0.16700135,0.3340027,13.57874,22.181988,24.554034,12.288446,13.54837,17.814317,15.552386,12.364534,11.40057,11.271612,17.256427,16.05339,11.142655,8.9187674,8.2888059,8.2888059,8.9187674,9.2527701,18.129478,30.508838,27.248914,29.138799,25.192028,21.708218,20.281293,21.541217,14.201549,11.514701,7.5298868,4.0080324,3.6740297,3.340027,2.839023,2.839023,2.5050203,2.5050203,2.5050203,2.0040162,2.0040162,1.6700135,1.6700135,1.1690095,0.83500676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.193517,7.5427047,17.677327
31,32,14.7131025,10.908976,7.40553285,7.40553285,10.3076095,22.3832275,19.213122,16.611742,15.4777145,14.6770245,9.17358165,6.271505149999999,0.0,0.166668895,0.500006675,0.0,4.30413295,1.90206315,0.0,10.307582499999999,15.94849,9.51031575,6.3402104999999995,0.0,0.0,0.0,0.500006675,0.33333778000000003,0.0,0.166668895,0.33333778000000003,13.604829500000001,22.2852775,24.651269499999998,12.343687,13.611729,17.8798115,15.611755500000001,12.408996,11.441637,11.307623,17.3110725,16.111762499999998,11.173608,8.9382074,8.304186300000001,8.304186300000001,8.9382074,9.271545150000001,18.1770715,30.622118,27.354076,29.256139,25.285344000000002,21.781900999999998,20.347189999999998,21.615232,14.242353999999999,11.5396005,7.5361509,4.00005335,3.6667156,3.3333778,2.83337115,2.83337115,2.50003335,2.50003335,2.50003335,2.00002665,2.00002665,1.6666889500000002,1.6666889500000002,1.1666822,0.833344455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2423,7.5721884500000005,17.7457435
32,33,14.73695,10.924713,7.4147406,7.4147406,10.320184,22.412801,19.235937,16.632083,15.497048,14.695121,9.1851487,6.2797053,0.0,0.16655415,0.49966244,0.0,4.3118993,1.9061185,0.0,10.321534,15.976852,9.5305923,6.3537282,0.0,0.0,0.0,0.49966244,0.33310829,0.0,0.16655415,0.33310829,13.613489,22.319595,24.683547,12.362013,13.632758,17.901479,15.631408,12.4237,11.455219,11.319509,17.329144,16.131071,11.183798,8.9445717,8.3091988,8.3091988,8.9445717,9.2776799,18.192758,30.659637,27.388892,29.29501,25.316219,21.806247,20.368947,21.639693,14.255796,11.54775,7.5381156,3.9972995,3.6641912,3.3310829,2.8314205,2.8314205,2.4983122,2.4983122,2.4983122,1.9986497,1.9986497,1.6655415,1.6655415,1.165879,0.83277073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.258496,7.5819699,17.768469
33,34,14.682689,10.886929,7.3909471,7.3909471,10.28737,22.343637,19.180503,16.582402,15.450504,14.651453,9.155472,6.259049,0.0,0.16642377,0.49927132,0.0,4.295032,1.8978804,0.0,10.290285,15.914875,9.4894018,6.3262678,0.0,0.0,0.0,0.49927132,0.33284755,0.0,0.16642377,0.33284755,13.593354,22.242975,24.608891,12.318606,13.583859,17.844741,15.580945,12.384743,11.419268,11.285913,17.281166,16.080216,11.152557,8.9218294,8.2892026,8.2892026,8.9218294,9.2546769,18.146353,30.565246,27.299992,29.197873,25.235688,21.739707,20.308029,21.573283,14.215404,11.518473,7.5232204,3.9941706,3.661323,3.3284755,2.8292042,2.8292042,2.4963566,2.4963566,2.4963566,1.9970853,1.9970853,1.6642377,1.6642377,1.1649664,0.83211887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.221233,7.5588282,17.717215
34,35,14.706601,10.9027095,7.4001816,7.4001816,10.2999815,22.3732915,19.203382,16.6028,15.469891,14.669599999999999,9.16707255,6.267272650000001,0.0,0.166309005,0.49892701500000003,0.0,4.30281865,1.9019458500000002,0.0,10.3042735,15.943311000000001,9.50972915,6.3398194,0.0,0.0,0.0,0.49892701500000003,0.332618015,0.0,0.166309005,0.332618015,13.6020365,22.2773835,24.641256,12.336982500000001,13.604946,17.866472,15.600654500000001,12.399490499999999,11.4328905,11.297835500000001,17.299290499999998,16.099581,11.1627805,8.92821675,8.2942348,8.2942348,8.92821675,9.26083475,18.1620895,30.602872499999997,27.334908499999997,29.2368545,25.2666535,21.764125999999997,20.329853,21.597817,14.2288895,11.5266525,7.52519795,3.99141615,3.6587981,3.32618015,2.8272531499999998,2.8272531499999998,2.4946351,2.4946351,2.4946351,1.9957080999999999,1.9957080999999999,1.66309005,1.66309005,1.16416305,0.83154503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.237473,7.56863655,17.740001
35,36,14.706601,10.9027095,7.4001816,7.4001816,10.2999815,22.3732915,19.203382,16.6028,15.469891,14.669599999999999,9.16707255,6.267272650000001,0.0,0.166309005,0.49892701500000003,0.0,4.30281865,1.9019458500000002,0.0,10.3042735,15.943311000000001,9.50972915,6.3398194,0.0,0.0,0.0,0.49892701500000003,0.332618015,0.0,0.166309005,0.332618015,13.6020365,22.2773835,24.641256,12.336982500000001,13.604946,17.866472,15.600654500000001,12.399490499999999,11.4328905,11.297835500000001,17.299290499999998,16.099581,11.1627805,8.92821675,8.2942348,8.2942348,8.92821675,9.26083475,18.1620895,30.602872499999997,27.334908499999997,29.2368545,25.2666535,21.764125999999997,20.329853,21.597817,14.2288895,11.5266525,7.52519795,3.99141615,3.6587981,3.32618015,2.8272531499999998,2.8272531499999998,2.4946351,2.4946351,2.4946351,1.9957080999999999,1.9957080999999999,1.66309005,1.66309005,1.16416305,0.83154503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.237473,7.56863655,17.740001
36,37,14.689255,10.893239,7.3963251,7.3963251,10.295035,22.353654,19.190307,16.591401,15.458381,14.658928,9.1620146,6.263305,0.0,0.16678364,0.50035091,0.0,4.2963666,1.8980078,0.0,10.293631,15.920128,9.4900392,6.3266928,0.0,0.0,0.0,0.50035091,0.33356727,0.0,0.16678364,0.33356727,13.59617,22.25096,24.618992,12.325361,13.5907,17.858144,15.592103,12.394292,11.428055,11.295737,17.293001,16.092454,11.163418,8.9318431,8.2991738,8.2991738,8.9318431,9.2654104,18.161385,30.584599,27.31926,29.217268,25.254469,21.757555,20.325433,21.590771,14.228912,11.531451,7.5341862,4.0028072,3.66924,3.3356727,2.8353218,2.8353218,2.5017545,2.5017545,2.5017545,2.0014036,2.0014036,1.6678364,1.6678364,1.1674854,0.83391818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.226104,7.562407,17.723018
37,38,14.689255,10.893239,7.3963251,7.3963251,10.295035,22.353654,19.190307,16.591401,15.458381,14.658928,9.1620146,6.263305,0.0,0.16678364,0.50035091,0.0,4.2963666,1.8980078,0.0,10.293631,15.920128,9.4900392,6.3266928,0.0,0.0,0.0,0.50035091,0.33356727,0.0,0.16678364,0.33356727,13.59617,22.25096,24.618992,12.325361,13.5907,17.858144,15.592103,12.394292,11.428055,11.295737,17.293001,16.092454,11.163418,8.9318431,8.2991738,8.2991738,8.9318431,9.2654104,18.161385,30.584599,27.31926,29.217268,25.254469,21.757555,20.325433,21.590771,14.228912,11.531451,7.5341862,4.0028072,3.66924,3.3356727,2.8353218,2.8353218,2.5017545,2.5017545,2.5017545,2.0014036,2.0014036,1.6678364,1.6678364,1.1674854,0.83391818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.226104,7.562407,17.723018
38,39,14.689255,10.893239,7.3963251,7.3963251,10.295035,22.353654,19.190307,16.591401,15.458381,14.658928,9.1620146,6.263305,0.0,0.16678364,0.50035091,0.0,4.2963666,1.8980078,0.0,10.293631,15.920128,9.4900392,6.3266928,0.0,0.0,0.0,0.50035091,0.33356727,0.0,0.16678364,0.33356727,13.59617,22.25096,24.618992,12.325361,13.5907,17.858144,15.592103,12.394292,11.428055,11.295737,17.293001,16.092454,11.163418,8.9318431,8.2991738,8.2991738,8.9318431,9.2654104,18.161385,30.584599,27.31926,29.217268,25.254469,21.757555,20.325433,21.590771,14.228912,11.531451,7.5341862,4.0028072,3.66924,3.3356727,2.8353218,2.8353218,2.5017545,2.5017545,2.5017545,2.0014036,2.0014036,1.6678364,1.6678364,1.1674854,0.83391818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.226104,7.562407,17.723018
39,40,14.689255,10.893239,7.3963251,7.3963251,10.295035,22.353654,19.190307,16.591401,15.458381,14.658928,9.1620146,6.263305,0.0,0.16678364,0.50035091,0.0,4.2963666,1.8980078,0.0,10.293631,15.920128,9.4900392,6.3266928,0.0,0.0,0.0,0.50035091,0.33356727,0.0,0.16678364,0.33356727,13.59617,22.25096,24.618992,12.325361,13.5907,17.858144,15.592103,12.394292,11.428055,11.295737,17.293001,16.092454,11.163418,8.9318431,8.2991738,8.2991738,8.9318431,9.2654104,18.161385,30.584599,27.31926,29.217268,25.254469,21.757555,20.325433,21.590771,14.228912,11.531451,7.5341862,4.0028072,3.66924,3.3356727,2.8353218,2.8353218,2.5017545,2.5017545,2.5017545,2.0014036,2.0014036,1.6678364,1.6678364,1.1674854,0.83391818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.226104,7.562407,17.723018
40,41,14.784376,10.955944,7.4329571,7.4329571,10.345051,22.471553,19.281192,16.672422,15.535411,14.731026,9.20804,6.2959464,0.0,0.16631286,0.49893857,0.0,4.3273714,1.9142164,0.0,10.349296,16.033341,9.5710821,6.3807214,0.0,0.0,0.0,0.49893857,0.33262572,0.0,0.16631286,0.33262572,13.630695,22.387892,24.747697,12.398401,13.674545,17.944321,15.670299,12.452759,11.482061,11.342928,17.364853,16.169238,11.203794,8.9569521,8.31888,8.31888,8.9569521,9.2895778,18.223596,30.733951,27.457807,29.372023,25.377278,21.854291,20.411834,21.687978,14.282201,11.563599,7.5416743,3.9915086,3.6588829,3.3262572,2.8273186,2.8273186,2.4946929,2.4946929,2.4946929,1.9957543,1.9957543,1.6631286,1.6631286,1.16419,0.83156429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.290692,7.6013928,17.813678
41,42,14.784376,10.955944,7.4329571,7.4329571,10.345051,22.471553,19.281192,16.672422,15.535411,14.731026,9.20804,6.2959464,0.0,0.16631286,0.49893857,0.0,4.3273714,1.9142164,0.0,10.349296,16.033341,9.5710821,6.3807214,0.0,0.0,0.0,0.49893857,0.33262572,0.0,0.16631286,0.33262572,13.630695,22.387892,24.747697,12.398401,13.674545,17.944321,15.670299,12.452759,11.482061,11.342928,17.364853,16.169238,11.203794,8.9569521,8.31888,8.31888,8.9569521,9.2895778,18.223596,30.733951,27.457807,29.372023,25.377278,21.854291,20.411834,21.687978,14.282201,11.563599,7.5416743,3.9915086,3.6588829,3.3262572,2.8273186,2.8273186,2.4946929,2.4946929,2.4946929,1.9957543,1.9957543,1.6631286,1.6631286,1.16419,0.83156429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.290692,7.6013928,17.813678
42,43,14.784376,10.955944,7.4329571,7.4329571,10.345051,22.471553,19.281192,16.672422,15.535411,14.731026,9.20804,6.2959464,0.0,0.16631286,0.49893857,0.0,4.3273714,1.9142164,0.0,10.349296,16.033341,9.5710821,6.3807214,0.0,0.0,0.0,0.49893857,0.33262572,0.0,0.16631286,0.33262572,13.630695,22.387892,24.747697,12.398401,13.674545,17.944321,15.670299,12.452759,11.482061,11.342928,17.364853,16.169238,11.203794,8.9569521,8.31888,8.31888,8.9569521,9.2895778,18.223596,30.733951,27.457807,29.372023,25.377278,21.854291,20.411834,21.687978,14.282201,11.563599,7.5416743,3.9915086,3.6588829,3.3262572,2.8273186,2.8273186,2.4946929,2.4946929,2.4946929,1.9957543,1.9957543,1.6631286,1.6631286,1.16419,0.83156429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.290692,7.6013928,17.813678
43,44,14.831442333333333,10.986848,7.450907399999999,7.450907399999999,10.369539666666666,22.529773666666667,19.32594466666667,16.712301666666665,15.573368,14.766546666666668,9.230606333333334,6.311974200000001,0.0,0.16605580333333333,0.49816740666666665,0.0,4.342762,1.9222973,0.0,10.376869666666666,16.089516333333332,9.611486533333332,6.407657700000001,0.0,0.0,0.0,0.49816740666666665,0.33211160666666667,0.0,0.16605580333333333,0.33211160666666667,13.647751,22.455736,24.811305,12.434435333333333,13.715966666666667,17.986502666666667,15.708636333333333,12.48135,11.508472666666668,11.365874333333332,17.399981999999998,16.20680366666667,11.223276,8.968867033333334,8.328101266666668,8.328101266666668,8.968867033333334,9.300978633333335,18.253718666666668,30.807294666666667,27.525762999999998,29.448060333333334,25.43741,21.901469666666667,20.453882,21.73541366666667,14.307964,11.578845000000001,7.544737166666667,3.9853392666666667,3.6532276666666665,3.321116066666667,2.8229486666666666,2.8229486666666666,2.4908370666666664,2.4908370666666664,2.4908370666666664,1.9926696333333334,1.9926696333333334,1.6605580333333334,1.6605580333333334,1.1623906333333334,0.8302790133333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.322624666666666,7.620628333333333,17.858565000000002
44,45,14.706601,10.9027095,7.4001816,7.4001816,10.2999815,22.3732915,19.203382,16.6028,15.469891,14.669599999999999,9.16707255,6.267272650000001,0.0,0.166309005,0.49892701500000003,0.0,4.30281865,1.9019458500000002,0.0,10.3042735,15.943311000000001,9.50972915,6.3398194,0.0,0.0,0.0,0.49892701500000003,0.332618015,0.0,0.166309005,0.332618015,13.6020365,22.2773835,24.641256,12.336982500000001,13.604946,17.866472,15.600654500000001,12.399490499999999,11.4328905,11.297835500000001,17.299290499999998,16.099581,11.1627805,8.92821675,8.2942348,8.2942348,8.92821675,9.26083475,18.1620895,30.602872499999997,27.334908499999997,29.2368545,25.2666535,21.764125999999997,20.329853,21.597817,14.2288895,11.5266525,7.52519795,3.99141615,3.6587981,3.32618015,2.8272531499999998,2.8272531499999998,2.4946351,2.4946351,2.4946351,1.9957080999999999,1.9957080999999999,1.66309005,1.66309005,1.16416305,0.83154503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.237473,7.56863655,17.740001
45,46,14.665273,10.877380500000001,7.387018250000001,7.387018250000001,10.2823195,22.3238825,19.167305,16.5708895,15.438896499999998,14.6406885,9.1503266,6.2550254,0.0,0.166892495,0.50067748,0.0,4.28857,1.89394625,0.0,10.2796095,15.8916495,9.46973135,6.3131542,0.0,0.0,0.0,0.50067748,0.333784985,0.0,0.166892495,0.333784985,13.587455,22.216473999999998,24.586513,12.3069035,13.569535,17.8362305,15.5722445,12.379413,11.414312500000001,11.2836745,17.274714,16.072922,11.153036499999999,8.925305250000001,8.293989849999999,8.293989849999999,8.925305250000001,9.25909025,18.1454315,30.5467185,27.284087,29.178033499999998,25.2232485,21.7328865,20.303363,21.565994,14.2152305,11.523076,7.5320365,4.0054198,3.6716348500000002,3.33784985,2.8371724,2.8371724,2.5033874000000003,2.5033874000000003,2.5033874000000003,2.0027099,2.0027099,1.66892495,1.66892495,1.16824745,0.83446247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2098105,7.55255585,17.7001725
46,47,14.6999675,10.8963775,7.394811450000001,7.394811450000001,10.2923315,22.363213000000002,19.193555,16.5937835,15.461988999999999,14.6621035,9.16053715,6.26301725,0.0,0.16595419,0.49786257,0.0,4.301452149999999,1.9017948,0.0,10.3008815,15.937945,9.50897395,6.33931595,0.0,0.0,0.0,0.49786257,0.33190838,0.0,0.16595419,0.33190838,13.5992005,22.269283,24.631076,12.3301955,13.5980585,17.853096999999998,15.5895085,12.389965499999999,11.424125499999999,11.2880565,17.287485500000003,16.0873715,11.1519875,8.9182843,8.2843527,8.2843527,8.9182843,9.250192649999999,18.1471415,30.5835205,27.3156575,29.217452,25.2479085,21.746342499999997,20.312524500000002,21.580388,14.2154615,11.513781,7.5143521,3.98290055,3.65099215,3.3190838,2.8212212,2.8212212,2.48931285,2.48931285,2.48931285,1.9914502500000002,1.9914502500000002,1.6595419,1.6595419,1.16167935,0.82977095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232561,7.5650405,17.7341275
47,48,17.027596,12.323716,8.1373193,8.1373193,11.28875,25.146733,21.226833,18.392376,17.20865,16.291422,10.105025,6.9535937,0.0,0.13324855,0.39974564,0.0,5.1036254,2.3519399,0.0,11.689768,18.846542,11.759699,7.8397996,0.0,0.0,0.0,0.39974564,0.26649709,0.0,0.13324855,0.26649709,14.4206,25.699181,27.714693,14.024925,15.592885,19.559318,17.191867,13.522953,12.472476,12.088242,18.674384,17.591613,11.704007,9.0855705,8.3015905,8.3015905,9.0855705,9.3520676,19.089641,33.749786,30.181826,32.533766,27.696638,23.510241,21.809032,23.376992,14.988687,11.719519,7.1333762,3.1979651,2.931468,2.6649709,2.2652253,2.2652253,1.9987282,1.9987282,1.9987282,1.5989826,1.5989826,1.3324855,1.3324855,0.93273983,0.66624273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.790722,8.4710766,19.977119
48,49,17.011856,12.315256,8.1340118,8.1340118,11.284545000000001,25.12904,21.215207,18.3822625,17.198378499999997,16.281906499999998,10.100662,6.950128299999999,0.0,0.13370562,0.40111684999999997,0.0,5.09771675,2.3482999500000004,0.0,11.680078000000002,18.825333999999998,11.7414995,7.827666499999999,0.0,0.0,0.0,0.40111684999999997,0.26741123499999997,0.0,0.13370562,0.26741123499999997,14.415306000000001,25.675106,27.6945735,14.014495499999999,15.580028500000001,19.552263,17.184496,13.518607,12.468429,12.086779499999999,18.669140499999997,17.585613,11.705129,9.08941825,8.30665155,8.30665155,9.08941825,9.35682945,19.089724500000003,33.7338135,30.1682805,32.5165805,27.686275000000002,23.5050305,21.805791,23.3713245,14.989368500000001,11.7245965,7.1422351,3.2089347999999998,2.9415235500000003,2.67411235,2.2729955,2.2729955,2.00558425,2.00558425,2.00558425,1.60446745,1.60446745,1.3370562000000001,1.3370562000000001,0.9359393250000001,0.6685280849999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.780434,8.46548375,19.961678499999998
49,50,16.438959,11.995490499999999,7.99660265,7.99660265,11.1063275,24.473835,20.770944999999998,17.9937915,16.809218,15.9206415,9.9217541,6.8120293499999995,0.0,0.14799837999999998,0.44399514,0.0,4.88746415,2.2217345,0.0,11.330347,18.0687,11.1086725,7.40578165,0.0,0.0,0.0,0.44399514,0.29599675999999997,0.0,0.14799837999999998,0.29599675999999997,14.220036,24.8075795,26.9549915,13.624645000000001,15.1058015,19.2509285,16.881782,13.327476,12.2909005,11.9943175,18.4372005,17.325777000000002,11.697735,9.1800034,8.43942525,8.43942525,9.1800034,9.47600015,19.0286075,33.09842,29.617264,31.838998500000002,27.247531000000002,23.2486435,21.619489,23.1006455,14.955457500000001,11.8451465,7.402264049999999,3.55196115,3.25596435,2.9599675999999997,2.51597245,2.51597245,2.2199757,2.2199757,2.2199757,1.7759805499999999,1.7759805499999999,1.4799837999999998,1.4799837999999998,1.03598865,0.7399918999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.403497000000002,8.25661075,19.4023845
