,id,0000_01_01_2021,0001_02_01_2021,0002_03_01_2021,0003_04_01_2021,0004_05_01_2021,0005_06_01_2021,0006_07_01_2021,0007_08_01_2021,0008_09_01_2021,0009_10_01_2021,0010_11_01_2021,0011_12_01_2021,0012_13_01_2021,0013_14_01_2021,0014_15_01_2021,0015_16_01_2021,0016_17_01_2021,0017_18_01_2021,0018_19_01_2021,0019_20_01_2021,0020_21_01_2021,0021_22_01_2021,0022_23_01_2021,0023_24_01_2021,0024_25_01_2021,0025_26_01_2021,0026_27_01_2021,0027_28_01_2021,0028_29_01_2021,0029_30_01_2021,0030_31_01_2021,0031_01_02_2021,0032_02_02_2021,0033_03_02_2021,0034_04_02_2021,0035_05_02_2021,0036_06_02_2021,0037_07_02_2021,0038_08_02_2021,0039_09_02_2021,0040_10_02_2021,0041_11_02_2021,0042_12_02_2021,0043_13_02_2021,0044_14_02_2021,0045_15_02_2021,0046_16_02_2021,0047_17_02_2021,0048_18_02_2021,0049_19_02_2021,0050_20_02_2021,0051_21_02_2021,0052_22_02_2021,0053_23_02_2021,0054_24_02_2021,0055_25_02_2021,0056_26_02_2021,0057_27_02_2021,0058_28_02_2021,0059_01_03_2021,0060_02_03_2021,0061_03_03_2021,0062_04_03_2021,0063_05_03_2021,0064_06_03_2021,0065_07_03_2021,0066_08_03_2021,0067_09_03_2021,0068_10_03_2021,0069_11_03_2021,0070_12_03_2021,0071_13_03_2021,0072_14_03_2021,0073_15_03_2021,0074_16_03_2021,0075_17_03_2021,0076_18_03_2021,0077_19_03_2021,0078_20_03_2021,0079_21_03_2021,0080_22_03_2021,0081_23_03_2021,0082_24_03_2021,0083_25_03_2021,0084_26_03_2021,0085_27_03_2021,0086_28_03_2021,0087_29_03_2021,0088_30_03_2021,0089_31_03_2021
26,27,0.0,2.5850336,0.66279873,0.66279873,0.66279873,0.66279873,0.66279873,0.66279873,0.66279873,2.596918,13.831648,19.173217,27.197923,24.634943,22.712708,21.878408,19.629141,15.384242,14.356386,13.831431,12.472176,10.030789,8.8929447,7.7551007,7.7551007,10.417899,15.605653,22.769918,19.322729,25.532536,47.916497,46.906328,47.18345,45.261215,43.145425,42.117569,40.642524,39.614669,39.421113,38.780368,39.702603,38.868303,38.371204,37.708405,36.542705,35.271385,31.668665,28.083631,25.470742,20.083631,14.957672,5.6337892,5.3023899,5.3023899,4.9709905,3.645393,0.66279873,0.0,0.0,0.0,0.0,0.0,1.5191528,16.300394,0.33139937,0.82849842,3.3914782,10.693587,2.4854952,2.3197956,2.3197956,2.3197956,2.3197956,1.6569968,2.1540959,2.1540959,1.6569968,1.1598978,0.0,0.82849842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,28,0.0,2.577941,0.66381153,0.66381153,0.66381153,0.66381153,0.66381153,0.66381153,0.66381153,2.6094975,13.881463,19.20758,27.185933,24.63376,22.719631,21.885584,19.629478,15.363301,14.33325,13.80534,12.443383,10.005627,8.8697249,7.7338231,7.7338231,10.397635,15.589356,22.740955,19.298916,25.516406,47.856715,46.862504,47.148661,45.234531,43.124398,42.094347,40.622256,39.592205,39.396201,38.758158,39.672288,38.838241,38.340382,37.67657,36.510618,35.228743,31.614963,28.037022,25.42903,20.037022,14.932676,5.642398,5.3104922,5.3104922,4.9785865,3.6509634,0.66381153,0.0,0.0,0.0,0.0,0.0,1.523627,16.250157,0.33190576,0.82976441,3.3819371,10.669438,2.4892932,2.3233404,2.3233404,2.3233404,2.3233404,1.6595288,2.1573875,2.1573875,1.6595288,1.1616702,0.0,0.82976441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,29,0.0,2.577941,0.66381153,0.66381153,0.66381153,0.66381153,0.66381153,0.66381153,0.66381153,2.6094975,13.881463,19.20758,27.185933,24.63376,22.719631,21.885584,19.629478,15.363301,14.33325,13.80534,12.443383,10.005627,8.8697249,7.7338231,7.7338231,10.397635,15.589356,22.740955,19.298916,25.516406,47.856715,46.862504,47.148661,45.234531,43.124398,42.094347,40.622256,39.592205,39.396201,38.758158,39.672288,38.838241,38.340382,37.67657,36.510618,35.228743,31.614963,28.037022,25.42903,20.037022,14.932676,5.642398,5.3104922,5.3104922,4.9785865,3.6509634,0.66381153,0.0,0.0,0.0,0.0,0.0,1.523627,16.250157,0.33190576,0.82976441,3.3819371,10.669438,2.4892932,2.3233404,2.3233404,2.3233404,2.3233404,1.6595288,2.1573875,2.1573875,1.6595288,1.1616702,0.0,0.82976441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30,0.0,2.5578901,0.66800541,0.66800541,0.66800541,0.66800541,0.66800541,0.66800541,0.66800541,2.6491632,14.028722,19.309496,27.151816,24.63197,22.742085,21.909086,19.633978,15.307648,14.271612,13.734573,12.364534,9.9356015,8.8046359,7.6736703,7.6736703,10.341676,15.546721,22.664509,19.237585,25.480674,47.693032,46.746262,47.057406,45.167521,43.0746,42.038564,40.575604,39.539568,39.336531,38.706569,39.596454,38.763455,38.262451,37.594446,36.427444,35.114292,31.467137,27.909247,25.315321,19.909247,14.869554,5.6780459,5.3440432,5.3440432,5.0100405,3.6740297,0.66800541,0.0,0.0,0.0,0.0,0.0,1.5390479,16.104252,0.3340027,0.83500676,3.354853,10.603607,2.5050203,2.3380189,2.3380189,2.3380189,2.3380189,1.6700135,2.1710176,2.1710176,1.6700135,1.1690095,0.0,0.83500676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,31,0.0,2.5578901,0.66800541,0.66800541,0.66800541,0.66800541,0.66800541,0.66800541,0.66800541,2.6491632,14.028722,19.309496,27.151816,24.63197,22.742085,21.909086,19.633978,15.307648,14.271612,13.734573,12.364534,9.9356015,8.8046359,7.6736703,7.6736703,10.341676,15.546721,22.664509,19.237585,25.480674,47.693032,46.746262,47.057406,45.167521,43.0746,42.038564,40.575604,39.539568,39.336531,38.706569,39.596454,38.763455,38.262451,37.594446,36.427444,35.114292,31.467137,27.909247,25.315321,19.909247,14.869554,5.6780459,5.3440432,5.3440432,5.0100405,3.6740297,0.66800541,0.0,0.0,0.0,0.0,0.0,1.5390479,16.104252,0.3340027,0.83500676,3.354853,10.603607,2.5050203,2.3380189,2.3380189,2.3380189,2.3380189,1.6700135,2.1710176,2.1710176,1.6700135,1.1690095,0.0,0.83500676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,32,0.0,2.5687387,0.6666755600000001,0.6666755600000001,0.6666755600000001,0.6666755600000001,0.6666755600000001,0.6666755600000001,0.6666755600000001,2.630598,13.953586999999999,19.2577195,27.1701185,24.6340345,22.731971,21.89864,19.634048,15.340264,14.307623,13.774974499999999,12.408996,9.974271550000001,8.84024385,7.7062161499999995,7.7062161499999995,10.372892,15.572215499999999,22.709706,19.274995,25.5069725,47.785351000000006,46.8145555,47.111789,45.209726,43.1083525,42.0757115,40.6083595,39.575717999999995,39.376408,38.742387,39.6444505,38.811119500000004,38.3111125,37.644436999999996,36.4777675,35.180521,31.5499365,27.9811975,25.3798175,19.9811975,14.909029,5.66674225,5.3334045,5.3334045,5.00006675,3.6667156,0.6666755600000001,0.0,0.0,0.0,0.0,0.0,1.5326612000000002,16.1804545,0.33333778000000003,0.833344455,3.3694286499999997,10.640947,2.50003335,2.3333644500000004,2.3333644500000004,2.3333644500000004,2.3333644500000004,1.6666889500000002,2.1666955999999997,2.1666955999999997,1.6666889500000002,1.1666822,0.0,0.833344455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,33,0.0,2.572335,0.66621658,0.66621658,0.66621658,0.66621658,0.66621658,0.66621658,0.66621658,2.6243877,13.928592,19.240491,27.176189,24.634698,22.728579,21.895133,19.634023,15.351028,14.319509,13.788327,12.4237,9.9870756,8.8520404,7.7170051,7.7170051,10.383222,15.58062,22.724615,19.287315,25.515556,47.815882,46.837091,47.12972,45.223602,43.11941,42.087891,40.619073,39.587554,39.389481,38.754108,39.660227,38.826781,38.327118,37.660902,36.494347,35.202393,31.57733,28.004995,25.401141,20.004995,14.922012,5.6628409,5.3297327,5.3297327,4.9966244,3.6641912,0.66621658,0.0,0.0,0.0,0.0,0.0,1.5305062,16.205769,0.33310829,0.83277073,3.374262,10.653292,2.4983122,2.331758,2.331758,2.331758,2.331758,1.6655415,2.1652039,2.1652039,1.6655415,1.165879,0.0,0.83277073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,34,0.0,2.5635754,0.6656951,0.6656951,0.6656951,0.6656951,0.6656951,0.6656951,0.6656951,2.6344593,13.981548,19.27658,27.161677,24.631169,22.733289,21.899713,19.629712,15.320438,14.285913,13.752116,12.384743,9.9545226,8.8226244,7.6907263,7.6907263,10.356421,15.555914,22.681607,19.24993,25.48249,47.734959,46.772775,47.077301,45.179421,43.080591,42.046066,40.579863,39.545337,39.344387,38.711761,39.609641,38.776065,38.276793,37.611098,36.444675,35.141606,31.505689,27.942113,25.344012,19.942113,14.881099,5.6584083,5.3255608,5.3255608,4.9927132,3.661323,0.6656951,0.0,0.0,0.0,0.0,0.0,1.5323396,16.148892,0.33284755,0.83211887,3.362626,10.620218,2.4963566,2.3299328,2.3299328,2.3299328,2.3299328,1.6642377,2.1635091,2.1635091,1.6642377,1.1649664,0.0,0.83211887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,35,0.0,2.56718185,0.665236025,0.665236025,0.665236025,0.665236025,0.665236025,0.665236025,0.665236025,2.6282353,13.956489000000001,19.2593075,27.167764,24.631836,22.729889999999997,21.896199,19.62969,15.3312355,14.297835500000001,13.7655085,12.399490499999999,9.967363500000001,8.8344545,7.70154555,7.70154555,10.366781499999998,15.564345,22.6965625,19.2622895,25.4911065,47.7655805,46.79538,47.095288999999994,45.1933435,43.091688500000004,42.058289,40.590616,39.5572155,39.3575065,38.723524499999996,39.625470500000006,38.791779500000004,38.292851999999996,37.627616,36.4613075,35.1635445,31.533163000000002,27.965981,25.365399,19.965981,14.894125500000001,5.6545062,5.3218882,5.3218882,4.989270149999999,3.6587981,0.665236025,0.0,0.0,0.0,0.0,0.0,1.5301811,16.174274,0.332618015,0.83154503,3.3674728,10.6325995,2.4946351,2.3283260500000003,2.3283260500000003,2.3283260500000003,2.3283260500000003,1.66309005,2.1620171,2.1620171,1.66309005,1.16416305,0.0,0.83154503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,0.0,2.56718185,0.665236025,0.665236025,0.665236025,0.665236025,0.665236025,0.665236025,0.665236025,2.6282353,13.956489000000001,19.2593075,27.167764,24.631836,22.729889999999997,21.896199,19.62969,15.3312355,14.297835500000001,13.7655085,12.399490499999999,9.967363500000001,8.8344545,7.70154555,7.70154555,10.366781499999998,15.564345,22.6965625,19.2622895,25.4911065,47.7655805,46.79538,47.095288999999994,45.1933435,43.091688500000004,42.058289,40.590616,39.5572155,39.3575065,38.723524499999996,39.625470500000006,38.791779500000004,38.292851999999996,37.627616,36.4613075,35.1635445,31.533163000000002,27.965981,25.365399,19.965981,14.894125500000001,5.6545062,5.3218882,5.3218882,4.989270149999999,3.6587981,0.665236025,0.0,0.0,0.0,0.0,0.0,1.5301811,16.174274,0.332618015,0.83154503,3.3674728,10.6325995,2.4946351,2.3283260500000003,2.3283260500000003,2.3283260500000003,2.3283260500000003,1.66309005,2.1620171,2.1620171,1.66309005,1.16416305,0.0,0.83154503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,37,0.0,2.5651424,0.66713454,0.66713454,0.66713454,0.66713454,0.66713454,0.66713454,0.66713454,2.6368083,13.978582,19.274948,27.164048,24.633371,22.735363,21.902147,19.634073,15.3295,14.295737,13.761622,12.394292,9.9614675,8.8284473,7.6954272,7.6954272,10.362562,15.563811,22.694797,19.262675,25.498389,47.75482,46.79202,47.093858,45.19585,43.097295,42.063532,40.597646,39.563882,39.363335,38.730666,39.628674,38.795458,38.295107,37.627972,36.461188,35.158649,31.522543,27.9574,25.358494,19.9574,14.896046,5.6706436,5.3370763,5.3370763,5.0035091,3.66924,0.66713454,0.0,0.0,0.0,0.0,0.0,1.5348162,16.15514,0.33356727,0.83391818,3.3645953,10.628602,2.5017545,2.3349709,2.3349709,2.3349709,2.3349709,1.6678364,2.1681873,2.1681873,1.6678364,1.1674854,0.0,0.83391818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,38,0.0,2.5651424,0.66713454,0.66713454,0.66713454,0.66713454,0.66713454,0.66713454,0.66713454,2.6368083,13.978582,19.274948,27.164048,24.633371,22.735363,21.902147,19.634073,15.3295,14.295737,13.761622,12.394292,9.9614675,8.8284473,7.6954272,7.6954272,10.362562,15.563811,22.694797,19.262675,25.498389,47.75482,46.79202,47.093858,45.19585,43.097295,42.063532,40.597646,39.563882,39.363335,38.730666,39.628674,38.795458,38.295107,37.627972,36.461188,35.158649,31.522543,27.9574,25.358494,19.9574,14.896046,5.6706436,5.3370763,5.3370763,5.0035091,3.66924,0.66713454,0.0,0.0,0.0,0.0,0.0,1.5348162,16.15514,0.33356727,0.83391818,3.3645953,10.628602,2.5017545,2.3349709,2.3349709,2.3349709,2.3349709,1.6678364,2.1681873,2.1681873,1.6678364,1.1674854,0.0,0.83391818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,39,0.0,2.5651424,0.66713454,0.66713454,0.66713454,0.66713454,0.66713454,0.66713454,0.66713454,2.6368083,13.978582,19.274948,27.164048,24.633371,22.735363,21.902147,19.634073,15.3295,14.295737,13.761622,12.394292,9.9614675,8.8284473,7.6954272,7.6954272,10.362562,15.563811,22.694797,19.262675,25.498389,47.75482,46.79202,47.093858,45.19585,43.097295,42.063532,40.597646,39.563882,39.363335,38.730666,39.628674,38.795458,38.295107,37.627972,36.461188,35.158649,31.522543,27.9574,25.358494,19.9574,14.896046,5.6706436,5.3370763,5.3370763,5.0035091,3.66924,0.66713454,0.0,0.0,0.0,0.0,0.0,1.5348162,16.15514,0.33356727,0.83391818,3.3645953,10.628602,2.5017545,2.3349709,2.3349709,2.3349709,2.3349709,1.6678364,2.1681873,2.1681873,1.6678364,1.1674854,0.0,0.83391818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,40,0.0,2.5651424,0.66713454,0.66713454,0.66713454,0.66713454,0.66713454,0.66713454,0.66713454,2.6368083,13.978582,19.274948,27.164048,24.633371,22.735363,21.902147,19.634073,15.3295,14.295737,13.761622,12.394292,9.9614675,8.8284473,7.6954272,7.6954272,10.362562,15.563811,22.694797,19.262675,25.498389,47.75482,46.79202,47.093858,45.19585,43.097295,42.063532,40.597646,39.563882,39.363335,38.730666,39.628674,38.795458,38.295107,37.627972,36.461188,35.158649,31.522543,27.9574,25.358494,19.9574,14.896046,5.6706436,5.3370763,5.3370763,5.0035091,3.66924,0.66713454,0.0,0.0,0.0,0.0,0.0,1.5348162,16.15514,0.33356727,0.83391818,3.3645953,10.628602,2.5017545,2.3349709,2.3349709,2.3349709,2.3349709,1.6678364,2.1681873,2.1681873,1.6678364,1.1674854,0.0,0.83391818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,41,0.0,2.5794678,0.66525143,0.66525143,0.66525143,0.66525143,0.66525143,0.66525143,0.66525143,2.6119015,13.878752,19.206124,27.188238,24.635949,22.721733,21.888046,19.633826,15.37223,14.342928,13.814687,12.452759,10.012425,8.8754142,7.7384035,7.7384035,10.403655,15.597147,22.75396,19.311503,25.532174,47.876216,46.881471,47.164992,45.250776,43.140944,42.111642,40.639883,39.610581,39.414966,38.776894,39.69111,38.857423,38.358484,37.693233,36.52692,35.245521,31.631497,28.052029,25.443259,20.052029,14.947452,5.6546372,5.3220114,5.3220114,4.9893857,3.6588829,0.66525143,0.0,0.0,0.0,0.0,0.0,1.5261179,16.256136,0.33262572,0.83156429,3.3838528,10.677676,2.4946929,2.32838,2.32838,2.32838,2.32838,1.6631286,2.1620672,2.1620672,1.6631286,1.16419,0.0,0.83156429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,42,0.0,2.5794678,0.66525143,0.66525143,0.66525143,0.66525143,0.66525143,0.66525143,0.66525143,2.6119015,13.878752,19.206124,27.188238,24.635949,22.721733,21.888046,19.633826,15.37223,14.342928,13.814687,12.452759,10.012425,8.8754142,7.7384035,7.7384035,10.403655,15.597147,22.75396,19.311503,25.532174,47.876216,46.881471,47.164992,45.250776,43.140944,42.111642,40.639883,39.610581,39.414966,38.776894,39.69111,38.857423,38.358484,37.693233,36.52692,35.245521,31.631497,28.052029,25.443259,20.052029,14.947452,5.6546372,5.3220114,5.3220114,4.9893857,3.6588829,0.66525143,0.0,0.0,0.0,0.0,0.0,1.5261179,16.256136,0.33262572,0.83156429,3.3838528,10.677676,2.4946929,2.32838,2.32838,2.32838,2.32838,1.6631286,2.1620672,2.1620672,1.6631286,1.16419,0.0,0.83156429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,43,0.0,2.5794678,0.66525143,0.66525143,0.66525143,0.66525143,0.66525143,0.66525143,0.66525143,2.6119015,13.878752,19.206124,27.188238,24.635949,22.721733,21.888046,19.633826,15.37223,14.342928,13.814687,12.452759,10.012425,8.8754142,7.7384035,7.7384035,10.403655,15.597147,22.75396,19.311503,25.532174,47.876216,46.881471,47.164992,45.250776,43.140944,42.111642,40.639883,39.610581,39.414966,38.776894,39.69111,38.857423,38.358484,37.693233,36.52692,35.245521,31.631497,28.052029,25.443259,20.052029,14.947452,5.6546372,5.3220114,5.3220114,4.9893857,3.6588829,0.66525143,0.0,0.0,0.0,0.0,0.0,1.5261179,16.256136,0.33262572,0.83156429,3.3838528,10.677676,2.4946929,2.32838,2.32838,2.32838,2.32838,1.6631286,2.1620672,2.1620672,1.6631286,1.16419,0.0,0.83156429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,44,0.0,2.5865205000000002,0.66422321,0.66422321,0.66422321,0.66422321,0.66422321,0.66422321,0.66422321,2.5993275666666666,13.829115666666667,19.171877666666667,27.200163666666665,24.63710066666667,22.714803333333332,21.880859333333333,19.63343533333333,15.392997,14.365874333333332,13.840584333333332,12.48135,10.037428,8.8984947,7.759561533333333,7.759561533333333,10.423785,15.613298,22.782674,19.335086666666665,25.548057,47.935577333333335,46.924927000000004,47.19947333333334,45.27717633333333,43.161700333333336,42.134577666666665,40.65986766666666,39.63274533333333,39.43956666666667,38.798801000000005,39.721098,38.887154,38.38898666666666,37.72476366666666,36.55870766666667,35.287826333333335,31.684833666666666,28.098313,25.484669999999998,20.098313,14.972187333333332,5.645897299999999,5.313785666666667,5.313785666666667,4.981674066666667,3.6532276666666665,0.66422321,0.0,0.0,0.0,0.0,0.0,1.5216248666666665,16.306152333333333,0.33211160666666667,0.8302790133333334,3.393342066666667,10.701651,2.4908370666666664,2.3247812333333333,2.3247812333333333,2.3247812333333333,2.3247812333333333,1.6605580333333334,2.1587254666666666,2.1587254666666666,1.6605580333333334,1.1623906333333334,0.0,0.8302790133333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,45,0.0,2.56718185,0.665236025,0.665236025,0.665236025,0.665236025,0.665236025,0.665236025,0.665236025,2.6282353,13.956489000000001,19.2593075,27.167764,24.631836,22.729889999999997,21.896199,19.62969,15.3312355,14.297835500000001,13.7655085,12.399490499999999,9.967363500000001,8.8344545,7.70154555,7.70154555,10.366781499999998,15.564345,22.6965625,19.2622895,25.4911065,47.7655805,46.79538,47.095288999999994,45.1933435,43.091688500000004,42.058289,40.590616,39.5572155,39.3575065,38.723524499999996,39.625470500000006,38.791779500000004,38.292851999999996,37.627616,36.4613075,35.1635445,31.533163000000002,27.965981,25.365399,19.965981,14.894125500000001,5.6545062,5.3218882,5.3218882,4.989270149999999,3.6587981,0.665236025,0.0,0.0,0.0,0.0,0.0,1.5301811,16.174274,0.332618015,0.83154503,3.3674728,10.6325995,2.4946351,2.3283260500000003,2.3283260500000003,2.3283260500000003,2.3283260500000003,1.66309005,2.1620171,2.1620171,1.66309005,1.16416305,0.0,0.83154503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,46,0.0,2.56151625,0.667569975,0.667569975,0.667569975,0.667569975,0.667569975,0.667569975,0.667569975,2.6429857500000002,14.003651999999999,19.292222,27.157932000000002,24.6326705,22.738723999999998,21.9056165,19.6340255,15.318574,14.2836745,13.7480975,12.379413,9.948534500000001,8.8165416,7.68454875,7.68454875,10.352119,15.555266,22.679653000000002,19.25013,25.4895315,47.723926000000006,46.769141000000005,47.075632,45.1816855,43.0859475,42.051048,40.586625,39.551725000000005,39.349933,38.7186175,39.612564,38.7794565,38.278779,37.611209,36.444316,35.1364705,31.49484,27.9333235,25.336907500000002,19.9333235,14.8828,5.6743447499999995,5.34055975,5.34055975,5.0067748,3.6716348500000002,0.667569975,0.0,0.0,0.0,0.0,0.0,1.5369320499999999,16.129696,0.333784985,0.83446247,3.35972415,10.6161045,2.5033874000000003,2.3364949,2.3364949,2.3364949,2.3364949,1.66892495,2.16960245,2.16960245,1.66892495,1.16824745,0.0,0.83446247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47,0.0,2.56561155,0.66381676,0.66381676,0.66381676,0.66381676,0.66381676,0.66381676,0.66381676,2.6259529500000003,13.9595745,19.2610265,27.165383,24.629657,22.7278615,21.893816,19.6253815,15.3222165,14.2880565,13.756034,12.389965499999999,9.960422999999999,8.8286288,7.6968346499999996,7.6968346499999996,10.3606515,15.556491000000001,22.683439,19.249621500000003,25.4753465,47.745771,46.776227000000006,47.078821500000004,45.177027,43.075118,42.040958,40.57298,39.53882,39.338706,38.704774,39.6065695,38.7725235,38.274660999999995,37.610844,36.44489,35.14657,31.5163425,27.950730999999998,25.350959500000002,19.950730999999998,14.8792785,5.6424425,5.3105341,5.3105341,4.9786257,3.65099215,0.66381676,0.0,0.0,0.0,0.0,0.0,1.52774775,16.1679445,0.33190838,0.82977095,3.36549735,10.62424,2.48931285,2.32335865,2.32335865,2.32335865,2.32335865,1.6595419,2.1574045,2.1574045,1.6595419,1.16167935,0.0,0.82977095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,48,0.0,2.8849341,0.53299419,0.53299419,0.53299419,0.53299419,0.53299419,0.53299419,0.53299419,1.79682,11.30489,17.408515,27.719391,24.583471,22.231531,21.36478,19.382963,16.037765,15.088242,14.738973,13.522953,11.022253,9.8385278,8.6548022,8.6548022,11.187796,16.070059,23.639419,19.93821,25.569487,50.096383,48.259255,48.190595,45.838655,43.403944,42.454421,40.80369,39.854167,39.771395,38.987415,40.339355,39.472604,39.072858,38.539864,37.406615,36.675784,33.678455,29.793521,26.959064,21.793521,15.521681,4.5304506,4.2639535,4.2639535,3.9974564,2.931468,0.53299419,0.0,0.0,0.0,0.0,0.0,1.1487599,18.678327,0.26649709,0.66624273,3.8021626,11.555248,1.9987282,1.8654797,1.8654797,1.8654797,1.8654797,1.3324855,1.7322311,1.7322311,1.3324855,0.93273983,0.0,0.66624273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,49,0.0,2.88312245,0.5348224699999999,0.5348224699999999,0.5348224699999999,0.5348224699999999,0.5348224699999999,0.5348224699999999,0.5348224699999999,1.80487275,11.3252,17.422916999999998,27.716067000000002,24.585,22.2367,21.370406,19.387234499999998,16.0366015,15.086779499999999,14.73584,13.518607,11.017133999999999,9.83325075,8.649367250000001,8.649367250000001,11.1841895,16.069951,23.63843,19.939190500000002,25.577008,50.0873915,48.257086,48.19008,45.84178,43.4099525,42.460130500000005,40.8110695,39.8612475,39.7777195,38.994952999999995,40.343253,39.476958499999995,39.075841499999996,38.541019000000006,37.4073135,36.672086,33.6694465,29.7863245,26.953380000000003,21.7863245,15.524190999999998,4.545991,4.2785797500000005,4.2785797500000005,4.0111685,2.9415235500000003,0.5348224699999999,0.0,0.0,0.0,0.0,0.0,1.1531726999999998,18.660916999999998,0.26741123499999997,0.6685280849999999,3.7995947,11.551957000000002,2.00558425,1.8718786500000002,1.8718786500000002,1.8718786500000002,1.8718786500000002,1.3370562000000001,1.738173,1.738173,1.3370562000000001,0.9359393250000001,0.0,0.6685280849999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
